Model,TBS1052C
2.7203e-02,0.539125
2.7206e-02,0.538469
2.7210e-02,0.536687
2.7213e-02,0.537531
2.7216e-02,0.53675
2.7219e-02,0.537062
2.7222e-02,0.537219
2.7226e-02,0.538094
2.7229e-02,0.537562
2.7232e-02,0.537
2.7235e-02,0.536781
2.7238e-02,0.536969
2.7242e-02,0.536531
2.7245e-02,0.537031
2.7248e-02,0.536312
2.7251e-02,0.536156
2.7254e-02,0.536062
2.7258e-02,0.536594
2.7261e-02,0.5365
2.7264e-02,0.538125
2.7267e-02,0.537406
2.7270e-02,0.536625
2.7274e-02,0.536594
2.7277e-02,0.53675
2.7280e-02,0.536062
2.7283e-02,0.536031
2.7286e-02,0.536219
2.7290e-02,0.5365
2.7293e-02,0.535969
2.7296e-02,0.536812
2.7299e-02,0.53675
2.7302e-02,0.536844
2.7306e-02,0.536562
2.7309e-02,0.535812
2.7312e-02,0.536312
2.7315e-02,0.536
2.7318e-02,0.536219
2.7322e-02,0.536812
2.7325e-02,0.536625
2.7328e-02,0.536094
2.7331e-02,0.536406
2.7334e-02,0.536469
2.7338e-02,0.536687
2.7341e-02,0.536469
2.7344e-02,0.53625
2.7347e-02,0.536375
2.7350e-02,0.536344
2.7354e-02,0.536812
2.7357e-02,0.536719
2.7360e-02,0.536469
2.7363e-02,0.536469
2.7366e-02,0.536219
2.7370e-02,0.536469
2.7373e-02,0.535812
2.7376e-02,0.535969
2.7379e-02,0.536656
2.7382e-02,0.536187
2.7386e-02,0.536562
2.7389e-02,0.535875
2.7392e-02,0.53575
2.7395e-02,0.535969
2.7398e-02,0.535594
2.7402e-02,0.536437
2.7405e-02,0.536969
2.7408e-02,0.536594
2.7411e-02,0.536125
2.7414e-02,0.536187
2.7418e-02,0.536906
2.7421e-02,0.536437
2.7424e-02,0.536562
2.7427e-02,0.536656
2.7430e-02,0.53725
2.7434e-02,0.536656
2.7437e-02,0.536469
2.7440e-02,0.535969
2.7443e-02,0.536094
2.7446e-02,0.539125
2.7450e-02,0.538969
2.7453e-02,0.536812
2.7456e-02,0.536281
2.7459e-02,0.536719
2.7462e-02,0.536625
2.7466e-02,0.537031
2.7469e-02,0.536562
2.7472e-02,0.536031
2.7475e-02,0.536062
2.7478e-02,0.535594
2.7482e-02,0.536469
2.7485e-02,0.536562
2.7488e-02,0.536531
2.7491e-02,0.536781
2.7494e-02,0.537719
2.7498e-02,0.537531
2.7501e-02,0.537125
2.7504e-02,0.536687
2.7507e-02,0.536
2.7510e-02,0.535812
2.7514e-02,0.536531
2.7517e-02,0.5365
2.7520e-02,0.537125
2.7523e-02,0.537312
2.7526e-02,0.538594
2.7530e-02,0.536969
2.7533e-02,0.537344
2.7536e-02,0.536875
2.7539e-02,0.536281
2.7542e-02,0.536469
2.7546e-02,0.536187
2.7549e-02,0.536125
2.7552e-02,0.536969
2.7555e-02,0.536031
2.7558e-02,0.536719
2.7562e-02,0.537656
2.7565e-02,0.536562
2.7568e-02,0.537437
2.7571e-02,0.537125
2.7574e-02,0.537687
2.7578e-02,0.537094
2.7581e-02,0.536906
2.7584e-02,0.536625
2.7587e-02,0.53725
2.7590e-02,0.536281
2.7594e-02,0.536375
2.7597e-02,0.536156
2.7600e-02,0.536375
2.7603e-02,0.536469
2.7606e-02,0.537156
2.7610e-02,0.537062
2.7613e-02,0.536594
2.7616e-02,0.535844
2.7619e-02,0.535531
2.7622e-02,0.535469
2.7626e-02,0.535812
2.7629e-02,0.535969
2.7632e-02,0.535937
2.7635e-02,0.535187
2.7638e-02,0.535844
2.7642e-02,0.535594
2.7645e-02,0.535125
2.7648e-02,0.535125
2.7651e-02,0.535687
2.7654e-02,0.53525
2.7658e-02,0.535844
2.7661e-02,0.535906
2.7664e-02,0.53575
2.7667e-02,0.535344
2.7670e-02,0.535781
2.7674e-02,0.535625
2.7677e-02,0.535187
2.7680e-02,0.5355
2.7683e-02,0.535562
2.7686e-02,0.5355
2.7690e-02,0.535594
2.7693e-02,0.535812
2.7696e-02,0.535312
2.7699e-02,0.535094
2.7702e-02,0.534812
2.7706e-02,0.534906
2.7709e-02,0.5345
2.7712e-02,0.535094
2.7715e-02,0.534937
2.7718e-02,0.534312
2.7722e-02,0.534844
2.7725e-02,0.533687
2.7728e-02,0.534531
2.7731e-02,0.535156
2.7734e-02,0.535375
2.7738e-02,0.5355
2.7741e-02,0.535719
2.7744e-02,0.535687
2.7747e-02,0.535156
2.7750e-02,0.534312
2.7754e-02,0.534781
2.7757e-02,0.534906
2.7760e-02,0.534687
2.7763e-02,0.533344
2.7766e-02,0.532281
2.7770e-02,0.532937
2.7773e-02,0.532969
2.7776e-02,0.531375
2.7779e-02,0.53175
2.7782e-02,0.531969
2.7786e-02,0.532906
2.7789e-02,0.531812
2.7792e-02,0.531625
2.7795e-02,0.532312
2.7798e-02,0.53275
2.7802e-02,0.533
2.7805e-02,0.532906
2.7808e-02,0.533375
2.7811e-02,0.532187
2.7814e-02,0.533094
2.7818e-02,0.53375
2.7821e-02,0.532469
2.7824e-02,0.533406
2.7827e-02,0.53275
2.7830e-02,0.532969
2.7834e-02,0.533187
2.7837e-02,0.533406
2.7840e-02,0.534969
2.7843e-02,0.535844
2.7846e-02,0.535531
2.7850e-02,0.536
2.7853e-02,0.536312
2.7856e-02,0.535469
2.7859e-02,0.535812
2.7862e-02,0.535875
2.7866e-02,0.535594
2.7869e-02,0.535562
2.7872e-02,0.534844
2.7875e-02,0.534094
2.7878e-02,0.532531
2.7882e-02,0.531344
2.7885e-02,0.532062
2.7888e-02,0.532719
2.7891e-02,0.533906
2.7894e-02,0.533094
2.7898e-02,0.534594
2.7901e-02,0.533469
2.7904e-02,0.532531
2.7907e-02,0.53375
2.7910e-02,0.534812
2.7914e-02,0.533469
2.7917e-02,0.533687
2.7920e-02,0.532594
2.7923e-02,0.532875
2.7926e-02,0.533094
2.7930e-02,0.532812
2.7933e-02,0.532812
2.7936e-02,0.533219
2.7939e-02,0.532312
2.7942e-02,0.532844
2.7946e-02,0.533125
2.7949e-02,0.533031
2.7952e-02,0.531625
2.7955e-02,0.534594
2.7958e-02,0.532844
2.7962e-02,0.531625
2.7965e-02,0.532094
2.7968e-02,0.532625
2.7971e-02,0.532375
2.7974e-02,0.531125
2.7978e-02,0.532156
2.7981e-02,0.533
2.7984e-02,0.532
2.7987e-02,0.531969
2.7990e-02,0.53125
2.7994e-02,0.531125
2.7997e-02,0.530875
2.8000e-02,0.531187
2.8003e-02,0.533062
2.8006e-02,0.532875
2.8010e-02,0.533187
2.8013e-02,0.5335
2.8016e-02,0.532062
2.8019e-02,0.531937
2.8022e-02,0.530906
2.8026e-02,0.531656
2.8029e-02,0.532094
2.8032e-02,0.530031
2.8035e-02,0.531375
2.8038e-02,0.532906
2.8042e-02,0.532625
2.8045e-02,0.532906
2.8048e-02,0.532062
2.8051e-02,0.532094
2.8054e-02,0.532719
2.8058e-02,0.531906
2.8061e-02,0.531
2.8064e-02,0.531656
2.8067e-02,0.531625
2.8070e-02,0.531812
2.8074e-02,0.531906
2.8077e-02,0.532969
2.8080e-02,0.531781
2.8083e-02,0.530531
2.8086e-02,0.530562
2.8090e-02,0.532094
2.8093e-02,0.5315
2.8096e-02,0.530969
2.8099e-02,0.531375
2.8102e-02,0.531062
2.8106e-02,0.531281
2.8109e-02,0.531469
2.8112e-02,0.531375
2.8115e-02,0.531656
2.8118e-02,0.531625
2.8122e-02,0.530719
2.8125e-02,0.52975
2.8128e-02,0.53275
2.8131e-02,0.532375
2.8134e-02,0.531375
2.8138e-02,0.53175
2.8141e-02,0.531406
2.8144e-02,0.529437
2.8147e-02,0.531031
2.8150e-02,0.532406
2.8154e-02,0.532625
2.8157e-02,0.532375
2.8160e-02,0.533375
2.8163e-02,0.532531
2.8166e-02,0.533187
2.8170e-02,0.531375
2.8173e-02,0.5325
2.8176e-02,0.533219
2.8179e-02,0.534187
2.8182e-02,0.532875
2.8186e-02,0.533281
2.8189e-02,0.5325
2.8192e-02,0.533781
2.8195e-02,0.533344
2.8198e-02,0.530625
2.8202e-02,0.53025
2.8205e-02,0.532781
2.8208e-02,0.533
2.8211e-02,0.529969
2.8214e-02,0.529312
2.8218e-02,0.529219
2.8221e-02,0.528875
2.8224e-02,0.529469
2.8227e-02,0.52925
2.8230e-02,0.529156
2.8234e-02,0.528656
2.8237e-02,0.529281
2.8240e-02,0.528687
2.8243e-02,0.529187
2.8246e-02,0.529812
2.8250e-02,0.529
2.8253e-02,0.529937
2.8256e-02,0.529125
2.8259e-02,0.528312
2.8262e-02,0.530562
2.8266e-02,0.53125
2.8269e-02,0.529312
2.8272e-02,0.5295
2.8275e-02,0.52825
2.8278e-02,0.527969
2.8282e-02,0.528531
2.8285e-02,0.530625
2.8288e-02,0.531125
2.8291e-02,0.533469
2.8294e-02,0.533594
2.8298e-02,0.531906
2.8301e-02,0.532594
2.8304e-02,0.534969
2.8307e-02,0.533031
2.8310e-02,0.532437
2.8314e-02,0.532594
2.8317e-02,0.532062
2.8320e-02,0.532094
2.8323e-02,0.531094
2.8326e-02,0.530656
2.8330e-02,0.53
2.8333e-02,0.5295
2.8336e-02,0.530812
2.8339e-02,0.529406
2.8342e-02,0.528594
2.8346e-02,0.528375
2.8349e-02,0.529187
2.8352e-02,0.528937
2.8355e-02,0.528187
2.8358e-02,0.528406
2.8362e-02,0.528031
2.8365e-02,0.528406
2.8368e-02,0.529375
2.8371e-02,0.529031
2.8374e-02,0.528781
2.8378e-02,0.528906
2.8381e-02,0.529219
2.8384e-02,0.52925
2.8387e-02,0.529375
2.8390e-02,0.528187
2.8394e-02,0.527906
2.8397e-02,0.528187
2.8400e-02,0.528937
2.8403e-02,0.528937
2.8406e-02,0.528562
2.8410e-02,0.528437
2.8413e-02,0.528625
2.8416e-02,0.528781
2.8419e-02,0.528875
2.8422e-02,0.529469
2.8426e-02,0.528031
2.8429e-02,0.528219
2.8432e-02,0.529062
2.8435e-02,0.52875
2.8438e-02,0.528437
2.8442e-02,0.528781
2.8445e-02,0.528812
2.8448e-02,0.5285
2.8451e-02,0.528594
2.8454e-02,0.528312
2.8458e-02,0.528125
2.8461e-02,0.528406
2.8464e-02,0.528625
2.8467e-02,0.528375
2.8470e-02,0.528219
2.8474e-02,0.527875
2.8477e-02,0.527812
2.8480e-02,0.527469
2.8483e-02,0.52775
2.8486e-02,0.527687
2.8490e-02,0.527875
2.8493e-02,0.528
2.8496e-02,0.527906
2.8499e-02,0.527812
2.8502e-02,0.527094
2.8506e-02,0.527781
2.8509e-02,0.528031
2.8512e-02,0.527469
2.8515e-02,0.527906
2.8518e-02,0.527937
2.8522e-02,0.527687
2.8525e-02,0.527406
2.8528e-02,0.527625
2.8531e-02,0.52725
2.8534e-02,0.527781
2.8538e-02,0.52775
2.8541e-02,0.527625
2.8544e-02,0.527812
2.8547e-02,0.527906
2.8550e-02,0.528312
2.8554e-02,0.529375
2.8557e-02,0.529375
2.8560e-02,0.529312
2.8563e-02,0.529531
2.8566e-02,0.529031
2.8570e-02,0.529312
2.8573e-02,0.528219
2.8576e-02,0.528875
2.8579e-02,0.52975
2.8582e-02,0.529469
2.8586e-02,0.529094
2.8589e-02,0.529656
2.8592e-02,0.529625
2.8595e-02,0.528969
2.8598e-02,0.528281
2.8602e-02,0.528375
2.8605e-02,0.528687
2.8608e-02,0.528219
2.8611e-02,0.527594
2.8614e-02,0.528281
2.8618e-02,0.528187
2.8621e-02,0.528781
2.8624e-02,0.528281
2.8627e-02,0.529125
2.8630e-02,0.529937
2.8634e-02,0.52925
2.8637e-02,0.528906
2.8640e-02,0.528812
2.8643e-02,0.53
2.8646e-02,0.52975
2.8650e-02,0.528875
2.8653e-02,0.528781
2.8656e-02,0.528375
2.8659e-02,0.527969
2.8662e-02,0.527469
2.8666e-02,0.527687
2.8669e-02,0.527844
2.8672e-02,0.527812
2.8675e-02,0.527687
2.8678e-02,0.527781
2.8682e-02,0.52725
2.8685e-02,0.527406
2.8688e-02,0.52775
2.8691e-02,0.527531
2.8694e-02,0.527406
2.8698e-02,0.527719
2.8701e-02,0.528156
2.8704e-02,0.528125
2.8707e-02,0.527812
2.8710e-02,0.527906
2.8714e-02,0.528
2.8717e-02,0.528125
2.8720e-02,0.528406
2.8723e-02,0.527875
2.8726e-02,0.527812
2.8730e-02,0.528062
2.8733e-02,0.527906
2.8736e-02,0.52775
2.8739e-02,0.527531
2.8742e-02,0.528187
2.8746e-02,0.527969
2.8749e-02,0.527687
2.8752e-02,0.527937
2.8755e-02,0.527469
2.8758e-02,0.527531
2.8762e-02,0.528031
2.8765e-02,0.528062
2.8768e-02,0.52825
2.8771e-02,0.528062
2.8774e-02,0.528031
2.8778e-02,0.527875
2.8781e-02,0.527531
2.8784e-02,0.527562
2.8787e-02,0.527844
2.8790e-02,0.528312
2.8794e-02,0.527937
2.8797e-02,0.52775
2.8800e-02,0.527719
2.8803e-02,0.528125
2.8806e-02,0.527937
2.8810e-02,0.527625
2.8813e-02,0.527937
2.8816e-02,0.527812
2.8819e-02,0.52775
2.8822e-02,0.527469
2.8826e-02,0.528094
2.8829e-02,0.527937
2.8832e-02,0.527562
2.8835e-02,0.527625
2.8838e-02,0.527906
2.8842e-02,0.528031
2.8845e-02,0.528031
2.8848e-02,0.52775
2.8851e-02,0.527969
2.8854e-02,0.527844
2.8858e-02,0.528125
2.8861e-02,0.527969
2.8864e-02,0.527906
2.8867e-02,0.527969
2.8870e-02,0.528187
2.8874e-02,0.527719
2.8877e-02,0.527844
2.8880e-02,0.527594
2.8883e-02,0.527625
2.8886e-02,0.527406
2.8890e-02,0.527406
2.8893e-02,0.527219
2.8896e-02,0.527969
2.8899e-02,0.527781
2.8902e-02,0.527875
2.8906e-02,0.527875
2.8909e-02,0.527344
2.8912e-02,0.527625
2.8915e-02,0.527375
2.8918e-02,0.527531
2.8922e-02,0.527812
2.8925e-02,0.527937
2.8928e-02,0.527781
2.8931e-02,0.527781
2.8934e-02,0.52775
2.8938e-02,0.527906
2.8941e-02,0.52775
2.8944e-02,0.527687
2.8947e-02,0.527594
2.8950e-02,0.527781
2.8954e-02,0.527406
2.8957e-02,0.527781
2.8960e-02,0.526281
2.8963e-02,0.526281
2.8966e-02,0.52725
2.8970e-02,0.526875
2.8973e-02,0.526375
2.8976e-02,0.526219
2.8979e-02,0.526969
2.8982e-02,0.526781
2.8986e-02,0.526
2.8989e-02,0.526625
2.8992e-02,0.526625
2.8995e-02,0.526
2.8998e-02,0.52475
2.9002e-02,0.526312
2.9005e-02,0.525562
2.9008e-02,0.524625
2.9011e-02,0.526375
2.9014e-02,0.5265
2.9018e-02,0.525375
2.9021e-02,0.526812
2.9024e-02,0.52625
2.9027e-02,0.526187
2.9030e-02,0.526187
2.9034e-02,0.526281
2.9037e-02,0.525937
2.9040e-02,0.525156
2.9043e-02,0.525625
2.9046e-02,0.526125
2.9050e-02,0.527094
2.9053e-02,0.527031
2.9056e-02,0.52625
2.9059e-02,0.526219
2.9062e-02,0.526125
2.9066e-02,0.527219
2.9069e-02,0.525906
2.9072e-02,0.5265
2.9075e-02,0.525875
2.9078e-02,0.526094
2.9082e-02,0.523969
2.9085e-02,0.52425
2.9088e-02,0.524406
2.9091e-02,0.525562
2.9094e-02,0.527062
2.9098e-02,0.526531
2.9101e-02,0.526687
2.9104e-02,0.525781
2.9107e-02,0.526594
2.9110e-02,0.525687
2.9114e-02,0.52625
2.9117e-02,0.525594
2.9120e-02,0.524687
2.9123e-02,0.526
2.9126e-02,0.526187
2.9130e-02,0.525781
2.9133e-02,0.526312
2.9136e-02,0.525094
2.9139e-02,0.525187
2.9142e-02,0.525469
2.9146e-02,0.523969
2.9149e-02,0.524469
2.9152e-02,0.525375
2.9155e-02,0.526875
2.9158e-02,0.527125
2.9162e-02,0.527406
2.9165e-02,0.525594
2.9168e-02,0.525469
2.9171e-02,0.524812
2.9174e-02,0.524687
2.9178e-02,0.524844
2.9181e-02,0.524969
2.9184e-02,0.525531
2.9187e-02,0.526125
2.9190e-02,0.525312
2.9194e-02,0.526062
2.9197e-02,0.525781
2.9200e-02,0.526625
2.9203e-02,0.526625
2.9206e-02,0.525156
2.9210e-02,0.526187
2.9213e-02,0.526312
2.9216e-02,0.52575
2.9219e-02,0.525406
2.9222e-02,0.525031
2.9226e-02,0.525937
2.9229e-02,0.526687
2.9232e-02,0.526594
2.9235e-02,0.525906
2.9238e-02,0.525844
2.9242e-02,0.525812
2.9245e-02,0.527312
2.9248e-02,0.527625
2.9251e-02,0.527312
2.9254e-02,0.527375
2.9258e-02,0.527094
2.9261e-02,0.525969
2.9264e-02,0.524687
2.9267e-02,0.525687
2.9270e-02,0.52525
2.9274e-02,0.524312
2.9277e-02,0.526812
2.9280e-02,0.527062
2.9283e-02,0.526594
2.9286e-02,0.525812
2.9290e-02,0.52675
2.9293e-02,0.525125
2.9296e-02,0.52275
2.9299e-02,0.522406
2.9302e-02,0.52075
2.9306e-02,0.521281
2.9309e-02,0.522344
2.9312e-02,0.5215
2.9315e-02,0.521406
2.9318e-02,0.521
2.9322e-02,0.521812
2.9325e-02,0.521687
2.9328e-02,0.520937
2.9331e-02,0.524219
2.9334e-02,0.524187
2.9338e-02,0.524031
2.9341e-02,0.526594
2.9344e-02,0.526125
2.9347e-02,0.527125
2.9350e-02,0.526875
2.9354e-02,0.525125
2.9357e-02,0.525406
2.9360e-02,0.525125
2.9363e-02,0.526187
2.9366e-02,0.526594
2.9370e-02,0.524531
2.9373e-02,0.524062
2.9376e-02,0.524187
2.9379e-02,0.525187
2.9382e-02,0.5245
2.9386e-02,0.523406
2.9389e-02,0.52425
2.9392e-02,0.522562
2.9395e-02,0.522312
2.9398e-02,0.522875
2.9402e-02,0.522687
2.9405e-02,0.523094
2.9408e-02,0.522031
2.9411e-02,0.522469
2.9414e-02,0.521687
2.9418e-02,0.521719
2.9421e-02,0.521844
2.9424e-02,0.522625
2.9427e-02,0.520969
2.9430e-02,0.520719
2.9434e-02,0.52125
2.9437e-02,0.522125
2.9440e-02,0.522469
2.9443e-02,0.522312
2.9446e-02,0.523812
2.9450e-02,0.525187
2.9453e-02,0.527
2.9456e-02,0.527094
2.9459e-02,0.52525
2.9462e-02,0.525594
2.9466e-02,0.525375
2.9469e-02,0.526469
2.9472e-02,0.527125
2.9475e-02,0.5275
2.9478e-02,0.527312
2.9482e-02,0.524875
2.9485e-02,0.525094
2.9488e-02,0.524531
2.9491e-02,0.524687
2.9494e-02,0.524937
2.9498e-02,0.525
2.9501e-02,0.524625
2.9504e-02,0.524969
2.9507e-02,0.523094
2.9510e-02,0.524375
2.9514e-02,0.524125
2.9517e-02,0.524812
2.9520e-02,0.523312
2.9523e-02,0.521937
2.9526e-02,0.521031
2.9530e-02,0.522562
2.9533e-02,0.522625
2.9536e-02,0.521187
2.9539e-02,0.521875
2.9542e-02,0.522687
2.9546e-02,0.52175
2.9549e-02,0.520844
2.9552e-02,0.520812
2.9555e-02,0.521625
2.9558e-02,0.524281
2.9562e-02,0.525375
2.9565e-02,0.525031
2.9568e-02,0.523781
2.9571e-02,0.524187
2.9574e-02,0.523625
2.9578e-02,0.525
2.9581e-02,0.524875
2.9584e-02,0.523625
2.9587e-02,0.525875
2.9590e-02,0.525812
2.9594e-02,0.525656
2.9597e-02,0.525656
2.9600e-02,0.525687
2.9603e-02,0.525687
2.9606e-02,0.523531
2.9610e-02,0.523969
2.9613e-02,0.524406
2.9616e-02,0.525469
2.9619e-02,0.525
2.9622e-02,0.525531
2.9626e-02,0.524969
2.9629e-02,0.52475
2.9632e-02,0.524844
2.9635e-02,0.524531
2.9638e-02,0.524344
2.9642e-02,0.526437
2.9645e-02,0.525031
2.9648e-02,0.52525
2.9651e-02,0.526594
2.9654e-02,0.527125
2.9658e-02,0.52575
2.9661e-02,0.525625
2.9664e-02,0.525875
2.9667e-02,0.523906
2.9670e-02,0.524125
2.9674e-02,0.524469
2.9677e-02,0.525125
2.9680e-02,0.5245
2.9683e-02,0.526531
2.9686e-02,0.526344
2.9690e-02,0.525156
2.9693e-02,0.523969
2.9696e-02,0.524687
2.9699e-02,0.52475
2.9702e-02,0.524625
2.9706e-02,0.524812
2.9709e-02,0.524875
2.9712e-02,0.524469
2.9715e-02,0.525781
2.9718e-02,0.525031
2.9722e-02,0.523156
2.9725e-02,0.524812
2.9728e-02,0.524406
2.9731e-02,0.523312
2.9734e-02,0.524156
2.9738e-02,0.526125
2.9741e-02,0.525375
2.9744e-02,0.523469
2.9747e-02,0.522562
2.9750e-02,0.523187
2.9754e-02,0.522187
2.9757e-02,0.521531
2.9760e-02,0.521469
2.9763e-02,0.521375
2.9766e-02,0.52175
2.9770e-02,0.52125
2.9773e-02,0.522125
2.9776e-02,0.523312
2.9779e-02,0.522125
2.9782e-02,0.520062
2.9786e-02,0.520406
2.9789e-02,0.520812
2.9792e-02,0.520469
2.9795e-02,0.520375
2.9798e-02,0.521062
2.9802e-02,0.52025
2.9805e-02,0.520125
2.9808e-02,0.520187
2.9811e-02,0.520312
2.9814e-02,0.52075
2.9818e-02,0.520937
2.9821e-02,0.521531
2.9824e-02,0.524531
2.9827e-02,0.522906
2.9830e-02,0.522312
2.9834e-02,0.521687
2.9837e-02,0.522
2.9840e-02,0.521375
2.9843e-02,0.52075
2.9846e-02,0.521125
2.9850e-02,0.52075
2.9853e-02,0.5205
2.9856e-02,0.521125
2.9859e-02,0.521906
2.9862e-02,0.522781
2.9866e-02,0.522906
2.9869e-02,0.522094
2.9872e-02,0.521875
2.9875e-02,0.521375
2.9878e-02,0.522625
2.9882e-02,0.520875
2.9885e-02,0.520906
2.9888e-02,0.522094
2.9891e-02,0.521375
2.9894e-02,0.522125
2.9898e-02,0.521312
2.9901e-02,0.52125
2.9904e-02,0.522281
2.9907e-02,0.522406
2.9910e-02,0.523094
2.9914e-02,0.523156
2.9917e-02,0.522937
2.9920e-02,0.521969
2.9923e-02,0.522531
2.9926e-02,0.524656
2.9930e-02,0.524844
2.9933e-02,0.522094
2.9936e-02,0.521594
2.9939e-02,0.521375
2.9942e-02,0.520562
2.9946e-02,0.522281
2.9949e-02,0.525062
2.9952e-02,0.523969
2.9955e-02,0.523031
2.9958e-02,0.522562
2.9962e-02,0.521625
2.9965e-02,0.522375
2.9968e-02,0.520469
2.9971e-02,0.520219
2.9974e-02,0.519906
2.9978e-02,0.520219
2.9981e-02,0.519812
2.9984e-02,0.519875
2.9987e-02,0.519906
2.9990e-02,0.519969
2.9994e-02,0.519687
2.9997e-02,0.520156
3.0000e-02,0.519875
3.0003e-02,0.520062
3.0006e-02,0.519969
3.0010e-02,0.519937
3.0013e-02,0.519594
3.0016e-02,0.519469
3.0019e-02,0.520437
3.0022e-02,0.52025
3.0026e-02,0.519937
3.0029e-02,0.520562
3.0032e-02,0.521531
3.0035e-02,0.52025
3.0038e-02,0.520312
3.0042e-02,0.519969
3.0045e-02,0.521781
3.0048e-02,0.523406
3.0051e-02,0.522219
3.0054e-02,0.521906
3.0058e-02,0.522187
3.0061e-02,0.522094
3.0064e-02,0.523562
3.0067e-02,0.520937
3.0070e-02,0.522406
3.0074e-02,0.52225
3.0077e-02,0.52125
3.0080e-02,0.520625
3.0083e-02,0.519812
3.0086e-02,0.519812
3.0090e-02,0.519906
3.0093e-02,0.51975
3.0096e-02,0.519781
3.0099e-02,0.519625
3.0102e-02,0.520187
3.0106e-02,0.520312
3.0109e-02,0.519906
3.0112e-02,0.520094
3.0115e-02,0.520281
3.0118e-02,0.520625
3.0122e-02,0.520375
3.0125e-02,0.521906
3.0128e-02,0.523375
3.0131e-02,0.521312
3.0134e-02,0.520875
3.0138e-02,0.520812
3.0141e-02,0.522
3.0144e-02,0.521594
3.0147e-02,0.520875
3.0150e-02,0.521406
3.0154e-02,0.521375
3.0157e-02,0.521437
3.0160e-02,0.520062
3.0163e-02,0.52
3.0166e-02,0.519656
3.0170e-02,0.519937
3.0173e-02,0.51975
3.0176e-02,0.519469
3.0179e-02,0.520031
3.0182e-02,0.519906
3.0186e-02,0.52025
3.0189e-02,0.519781
3.0192e-02,0.519812
3.0195e-02,0.519906
3.0198e-02,0.519875
3.0202e-02,0.519969
3.0205e-02,0.519812
3.0208e-02,0.519906
3.0211e-02,0.519875
3.0214e-02,0.51975
3.0218e-02,0.519656
3.0221e-02,0.519969
3.0224e-02,0.520031
3.0227e-02,0.519812
3.0230e-02,0.519781
3.0234e-02,0.519812
3.0237e-02,0.519719
3.0240e-02,0.519875
3.0243e-02,0.519625
3.0246e-02,0.5195
3.0250e-02,0.519719
3.0253e-02,0.519906
3.0256e-02,0.520094
3.0259e-02,0.520219
3.0262e-02,0.519906
3.0266e-02,0.519906
3.0269e-02,0.519969
3.0272e-02,0.519687
3.0275e-02,0.519812
3.0278e-02,0.519406
3.0282e-02,0.519531
3.0285e-02,0.519781
3.0288e-02,0.519875
3.0291e-02,0.520281
3.0294e-02,0.520187
3.0298e-02,0.51975
3.0301e-02,0.520219
3.0304e-02,0.519781
3.0307e-02,0.52
3.0310e-02,0.52
3.0314e-02,0.519969
3.0317e-02,0.51975
3.0320e-02,0.519875
3.0323e-02,0.51975
3.0326e-02,0.520156
3.0330e-02,0.520187
3.0333e-02,0.520687
3.0336e-02,0.520562
3.0339e-02,0.520469
3.0342e-02,0.519937
3.0346e-02,0.519844
3.0349e-02,0.520281
3.0352e-02,0.520375
3.0355e-02,0.520187
3.0358e-02,0.520187
3.0362e-02,0.520031
3.0365e-02,0.519937
3.0368e-02,0.520219
3.0371e-02,0.520625
3.0374e-02,0.519656
3.0378e-02,0.519594
3.0381e-02,0.518469
3.0384e-02,0.517906
3.0387e-02,0.519031
3.0390e-02,0.518594
3.0394e-02,0.518906
3.0397e-02,0.51825
3.0400e-02,0.519187
3.0403e-02,0.518875
3.0406e-02,0.519281
3.0410e-02,0.518875
3.0413e-02,0.519125
3.0416e-02,0.518781
3.0419e-02,0.51925
3.0422e-02,0.519812
3.0426e-02,0.519781
3.0429e-02,0.519875
3.0432e-02,0.520125
3.0435e-02,0.520187
3.0438e-02,0.520125
3.0442e-02,0.519969
3.0445e-02,0.520125
3.0448e-02,0.519969
3.0451e-02,0.519969
3.0454e-02,0.519281
3.0458e-02,0.518875
3.0461e-02,0.519906
3.0464e-02,0.519187
3.0467e-02,0.518812
3.0470e-02,0.51925
3.0474e-02,0.519656
3.0477e-02,0.518906
3.0480e-02,0.5195
3.0483e-02,0.519156
3.0486e-02,0.51925
3.0490e-02,0.5195
3.0493e-02,0.518219
3.0496e-02,0.51825
3.0499e-02,0.517156
3.0502e-02,0.519125
3.0506e-02,0.519594
3.0509e-02,0.51875
3.0512e-02,0.519094
3.0515e-02,0.51875
3.0518e-02,0.518312
3.0522e-02,0.518812
3.0525e-02,0.5195
3.0528e-02,0.519594
3.0531e-02,0.518812
3.0534e-02,0.518406
3.0538e-02,0.519094
3.0541e-02,0.518312
3.0544e-02,0.518531
3.0547e-02,0.517437
3.0550e-02,0.517719
3.0554e-02,0.5175
3.0557e-02,0.517281
3.0560e-02,0.517937
3.0563e-02,0.518281
3.0566e-02,0.519687
3.0570e-02,0.519937
3.0573e-02,0.520062
3.0576e-02,0.520094
3.0579e-02,0.52
3.0582e-02,0.520031
3.0586e-02,0.5195
3.0589e-02,0.519531
3.0592e-02,0.519875
3.0595e-02,0.519906
3.0598e-02,0.519875
3.0602e-02,0.519625
3.0605e-02,0.519125
3.0608e-02,0.519406
3.0611e-02,0.519469
3.0614e-02,0.519187
3.0618e-02,0.519094
3.0621e-02,0.519469
3.0624e-02,0.51875
3.0627e-02,0.5185
3.0630e-02,0.519375
3.0634e-02,0.518594
3.0637e-02,0.51875
3.0640e-02,0.518781
3.0643e-02,0.51975
3.0646e-02,0.519469
3.0650e-02,0.520031
