Model,TBS1052C
2.5290e-02,0.387757
2.5293e-02,0.388718
2.5296e-02,0.388754
2.5299e-02,0.388573
2.5302e-02,0.389307
2.5306e-02,0.388591
2.5309e-02,0.388827
2.5312e-02,0.389823
2.5315e-02,0.390757
2.5318e-02,0.388981
2.5322e-02,0.387966
2.5325e-02,0.387793
2.5328e-02,0.388709
2.5331e-02,0.389026
2.5334e-02,0.389316
2.5338e-02,0.388845
2.5341e-02,0.388672
2.5344e-02,0.388491
2.5347e-02,0.388482
2.5350e-02,0.387712
2.5354e-02,0.388147
2.5357e-02,0.388228
2.5360e-02,0.388609
2.5363e-02,0.388464
2.5366e-02,0.388636
2.5370e-02,0.389089
2.5373e-02,0.389071
2.5376e-02,0.38879
2.5379e-02,0.389452
2.5382e-02,0.389153
2.5386e-02,0.388754
2.5389e-02,0.387757
2.5392e-02,0.385863
2.5395e-02,0.386869
2.5398e-02,0.386226
2.5402e-02,0.386434
2.5405e-02,0.386624
2.5408e-02,0.386561
2.5411e-02,0.38715
2.5414e-02,0.387902
2.5418e-02,0.387431
2.5421e-02,0.387114
2.5424e-02,0.387612
2.5427e-02,0.386534
2.5430e-02,0.386806
2.5434e-02,0.386543
2.5437e-02,0.385754
2.5440e-02,0.386307
2.5443e-02,0.386742
2.5446e-02,0.385809
2.5450e-02,0.386561
2.5453e-02,0.386271
2.5456e-02,0.386461
2.5459e-02,0.386652
2.5462e-02,0.385917
2.5466e-02,0.385492
2.5469e-02,0.386334
2.5472e-02,0.386869
2.5475e-02,0.38667
2.5478e-02,0.387186
2.5482e-02,0.387114
2.5485e-02,0.386851
2.5488e-02,0.386543
2.5491e-02,0.3856
2.5494e-02,0.385754
2.5498e-02,0.385881
2.5501e-02,0.38628
2.5504e-02,0.386008
2.5507e-02,0.38551
2.5510e-02,0.38628
2.5514e-02,0.386316
2.5517e-02,0.386833
2.5520e-02,0.386579
2.5523e-02,0.386244
2.5526e-02,0.387159
2.5530e-02,0.387748
2.5533e-02,0.387222
2.5536e-02,0.386642
2.5539e-02,0.386642
2.5542e-02,0.385881
2.5546e-02,0.385845
2.5549e-02,0.386307
2.5552e-02,0.386244
2.5555e-02,0.386525
2.5558e-02,0.386751
2.5562e-02,0.387766
2.5565e-02,0.387186
2.5568e-02,0.386044
2.5571e-02,0.385809
2.5574e-02,0.385809
2.5578e-02,0.385419
2.5581e-02,0.385437
2.5584e-02,0.385981
2.5587e-02,0.385972
2.5590e-02,0.386624
2.5594e-02,0.386579
2.5597e-02,0.386561
2.5600e-02,0.386099
2.5603e-02,0.386516
2.5606e-02,0.385573
2.5610e-02,0.385772
2.5613e-02,0.385528
2.5616e-02,0.383516
2.5619e-02,0.383869
2.5622e-02,0.383842
2.5626e-02,0.385265
2.5629e-02,0.38377
2.5632e-02,0.384467
2.5635e-02,0.384114
2.5638e-02,0.383715
2.5642e-02,0.384467
2.5645e-02,0.384893
2.5648e-02,0.386072
2.5651e-02,0.384096
2.5654e-02,0.383579
2.5658e-02,0.38348
2.5661e-02,0.383262
2.5664e-02,0.383552
2.5667e-02,0.383199
2.5670e-02,0.38396
2.5674e-02,0.384232
2.5677e-02,0.383824
2.5680e-02,0.383815
2.5683e-02,0.383869
2.5686e-02,0.383878
2.5690e-02,0.383452
2.5693e-02,0.384504
2.5696e-02,0.383761
2.5699e-02,0.383226
2.5702e-02,0.383307
2.5706e-02,0.383135
2.5709e-02,0.383933
2.5712e-02,0.383842
2.5715e-02,0.384032
2.5718e-02,0.383933
2.5722e-02,0.383969
2.5725e-02,0.384159
2.5728e-02,0.384168
2.5731e-02,0.384712
2.5734e-02,0.384839
2.5738e-02,0.383806
2.5741e-02,0.383389
2.5744e-02,0.384032
2.5747e-02,0.383842
2.5750e-02,0.384658
2.5754e-02,0.384404
2.5757e-02,0.383996
2.5760e-02,0.383742
2.5763e-02,0.383543
2.5766e-02,0.382954
2.5770e-02,0.384014
2.5773e-02,0.384023
2.5776e-02,0.384123
2.5779e-02,0.384023
2.5782e-02,0.383652
2.5786e-02,0.383552
2.5789e-02,0.383688
2.5792e-02,0.383996
2.5795e-02,0.383697
2.5798e-02,0.383471
2.5802e-02,0.383498
2.5805e-02,0.384477
2.5808e-02,0.384069
2.5811e-02,0.384277
2.5814e-02,0.384467
2.5818e-02,0.385256
2.5821e-02,0.385347
2.5824e-02,0.384223
2.5827e-02,0.384277
2.5830e-02,0.385818
2.5834e-02,0.383933
2.5837e-02,0.384014
2.5840e-02,0.383498
2.5843e-02,0.385192
2.5846e-02,0.384431
2.5850e-02,0.384458
2.5853e-02,0.384413
2.5856e-02,0.384531
2.5859e-02,0.384177
2.5862e-02,0.383017
2.5866e-02,0.383307
2.5869e-02,0.383516
2.5872e-02,0.383471
2.5875e-02,0.382582
2.5878e-02,0.383407
2.5882e-02,0.384078
2.5885e-02,0.384703
2.5888e-02,0.384658
2.5891e-02,0.38512
2.5894e-02,0.384767
2.5898e-02,0.384467
2.5901e-02,0.383471
2.5904e-02,0.383661
2.5907e-02,0.384141
2.5910e-02,0.384513
2.5914e-02,0.384467
2.5917e-02,0.385419
2.5920e-02,0.385374
2.5923e-02,0.384313
2.5926e-02,0.384721
2.5930e-02,0.384513
2.5933e-02,0.383933
2.5936e-02,0.38512
2.5939e-02,0.383951
2.5942e-02,0.383761
2.5946e-02,0.383906
2.5949e-02,0.384386
2.5952e-02,0.384504
2.5955e-02,0.385292
2.5958e-02,0.384884
2.5962e-02,0.384667
2.5965e-02,0.384304
2.5968e-02,0.384404
2.5971e-02,0.384341
2.5974e-02,0.38493
2.5978e-02,0.383752
2.5981e-02,0.383869
2.5984e-02,0.383752
2.5987e-02,0.383271
2.5990e-02,0.383226
2.5994e-02,0.383344
2.5997e-02,0.383833
2.6000e-02,0.383842
2.6003e-02,0.384223
2.6006e-02,0.384341
2.6010e-02,0.384794
2.6013e-02,0.383887
2.6016e-02,0.38502
2.6019e-02,0.383788
2.6022e-02,0.384259
2.6026e-02,0.383951
2.6029e-02,0.383452
2.6032e-02,0.382891
2.6035e-02,0.383235
2.6038e-02,0.383625
2.6042e-02,0.384739
2.6045e-02,0.384966
2.6048e-02,0.385337
2.6051e-02,0.385319
2.6054e-02,0.384767
2.6058e-02,0.384214
2.6061e-02,0.384785
2.6064e-02,0.384214
2.6067e-02,0.384114
2.6070e-02,0.385229
2.6074e-02,0.384422
2.6077e-02,0.384504
2.6080e-02,0.384114
2.6083e-02,0.383525
2.6086e-02,0.383443
2.6090e-02,0.383688
2.6093e-02,0.384196
2.6096e-02,0.385392
2.6099e-02,0.385057
2.6102e-02,0.384567
2.6106e-02,0.385881
2.6109e-02,0.384277
2.6112e-02,0.383326
2.6115e-02,0.383597
2.6118e-02,0.383534
2.6122e-02,0.383625
2.6125e-02,0.38348
2.6128e-02,0.384078
2.6131e-02,0.383607
2.6134e-02,0.383434
2.6138e-02,0.382274
2.6141e-02,0.382229
2.6144e-02,0.381903
2.6147e-02,0.382691
2.6150e-02,0.382637
2.6154e-02,0.382338
2.6157e-02,0.382247
2.6160e-02,0.382537
2.6163e-02,0.382093
2.6166e-02,0.382474
2.6170e-02,0.380634
2.6173e-02,0.380679
2.6176e-02,0.382283
2.6179e-02,0.383199
2.6182e-02,0.382392
2.6186e-02,0.382954
2.6189e-02,0.382501
2.6192e-02,0.382764
2.6195e-02,0.382256
2.6198e-02,0.382365
2.6202e-02,0.382972
2.6205e-02,0.383996
2.6208e-02,0.382582
2.6211e-02,0.382555
2.6214e-02,0.382909
2.6218e-02,0.382129
2.6221e-02,0.382247
2.6224e-02,0.381867
2.6227e-02,0.381377
2.6230e-02,0.381277
2.6234e-02,0.381812
2.6237e-02,0.381123
2.6240e-02,0.381232
2.6243e-02,0.381259
2.6246e-02,0.382066
2.6250e-02,0.380707
2.6253e-02,0.380489
2.6256e-02,0.380933
2.6259e-02,0.381821
2.6262e-02,0.381894
2.6266e-02,0.381531
2.6269e-02,0.381531
2.6272e-02,0.381558
2.6275e-02,0.382039
2.6278e-02,0.381277
2.6282e-02,0.382111
2.6285e-02,0.382302
2.6288e-02,0.381486
2.6291e-02,0.381776
2.6294e-02,0.382474
2.6298e-02,0.381151
2.6301e-02,0.379827
2.6304e-02,0.380906
2.6307e-02,0.381105
2.6310e-02,0.381422
2.6314e-02,0.381087
2.6317e-02,0.381758
2.6320e-02,0.381567
2.6323e-02,0.382111
2.6326e-02,0.381821
2.6330e-02,0.382157
2.6333e-02,0.382048
2.6336e-02,0.381577
2.6339e-02,0.381776
2.6342e-02,0.382383
2.6346e-02,0.382048
2.6349e-02,0.381513
2.6352e-02,0.381223
2.6355e-02,0.38125
2.6358e-02,0.381006
2.6362e-02,0.38145
2.6365e-02,0.381259
2.6368e-02,0.380788
2.6371e-02,0.381722
2.6374e-02,0.381876
2.6378e-02,0.381413
2.6381e-02,0.380725
2.6384e-02,0.381359
2.6387e-02,0.381631
2.6390e-02,0.381658
2.6394e-02,0.382147
2.6397e-02,0.381486
2.6400e-02,0.381087
2.6403e-02,0.38174
2.6406e-02,0.381667
2.6410e-02,0.381839
2.6413e-02,0.381758
2.6416e-02,0.382338
2.6419e-02,0.381459
2.6422e-02,0.381921
2.6426e-02,0.382329
2.6429e-02,0.380697
2.6432e-02,0.380716
2.6435e-02,0.38009
2.6438e-02,0.379311
2.6442e-02,0.378087
2.6445e-02,0.378559
2.6448e-02,0.378187
2.6451e-02,0.378377
2.6454e-02,0.379084
2.6458e-02,0.379438
2.6461e-02,0.37855
2.6464e-02,0.379891
2.6467e-02,0.379084
2.6470e-02,0.379402
2.6474e-02,0.380498
2.6477e-02,0.382002
2.6480e-02,0.382302
2.6483e-02,0.381966
2.6486e-02,0.381903
2.6490e-02,0.381232
2.6493e-02,0.381196
2.6496e-02,0.381323
2.6499e-02,0.380253
2.6502e-02,0.381259
2.6506e-02,0.381685
2.6509e-02,0.381096
2.6512e-02,0.380471
2.6515e-02,0.380217
2.6518e-02,0.378649
2.6522e-02,0.378749
2.6525e-02,0.378097
2.6528e-02,0.378921
2.6531e-02,0.379066
2.6534e-02,0.378631
2.6538e-02,0.378341
2.6541e-02,0.379311
2.6544e-02,0.378332
2.6547e-02,0.378731
2.6550e-02,0.378749
2.6554e-02,0.379057
2.6557e-02,0.378667
2.6560e-02,0.378414
2.6563e-02,0.378704
2.6566e-02,0.379175
2.6570e-02,0.379411
2.6573e-02,0.379066
2.6576e-02,0.379211
2.6579e-02,0.379909
2.6582e-02,0.379646
2.6586e-02,0.380344
2.6589e-02,0.380688
2.6592e-02,0.380942
2.6595e-02,0.381196
2.6598e-02,0.380824
2.6602e-02,0.382084
2.6605e-02,0.382084
2.6608e-02,0.381296
2.6611e-02,0.380861
2.6614e-02,0.380471
2.6618e-02,0.380634
2.6621e-02,0.381187
2.6624e-02,0.379818
2.6627e-02,0.379873
2.6630e-02,0.378586
2.6634e-02,0.378486
2.6637e-02,0.378957
2.6640e-02,0.379374
2.6643e-02,0.379746
2.6646e-02,0.379293
2.6650e-02,0.379637
2.6653e-02,0.379728
2.6656e-02,0.379537
2.6659e-02,0.378232
2.6662e-02,0.377834
2.6666e-02,0.379293
2.6669e-02,0.379093
2.6672e-02,0.378876
2.6675e-02,0.379112
2.6678e-02,0.378894
2.6682e-02,0.378921
2.6685e-02,0.379646
2.6688e-02,0.379229
2.6691e-02,0.379148
2.6694e-02,0.378432
2.6698e-02,0.379211
2.6701e-02,0.3798
2.6704e-02,0.380081
2.6707e-02,0.380217
2.6710e-02,0.379972
2.6714e-02,0.378849
2.6717e-02,0.378314
2.6720e-02,0.378541
2.6723e-02,0.379266
2.6726e-02,0.378867
2.6730e-02,0.378912
2.6733e-02,0.379202
2.6736e-02,0.379402
2.6739e-02,0.379275
2.6742e-02,0.378541
2.6746e-02,0.377988
2.6749e-02,0.377979
2.6752e-02,0.378214
2.6755e-02,0.378686
2.6758e-02,0.379247
2.6762e-02,0.379193
2.6765e-02,0.378749
2.6768e-02,0.378794
2.6771e-02,0.379084
2.6774e-02,0.379229
2.6778e-02,0.378767
2.6781e-02,0.378957
2.6784e-02,0.379311
2.6787e-02,0.37864
2.6790e-02,0.378749
2.6794e-02,0.379411
2.6797e-02,0.379148
2.6800e-02,0.379166
2.6803e-02,0.379429
2.6806e-02,0.380661
2.6810e-02,0.379284
2.6813e-02,0.379084
2.6816e-02,0.378939
2.6819e-02,0.379719
2.6822e-02,0.379411
2.6826e-02,0.378812
2.6829e-02,0.379193
2.6832e-02,0.380226
2.6835e-02,0.379846
2.6838e-02,0.37884
2.6842e-02,0.379655
2.6845e-02,0.379827
2.6848e-02,0.379827
2.6851e-02,0.379646
2.6854e-02,0.37961
2.6858e-02,0.379891
2.6861e-02,0.380199
2.6864e-02,0.379175
2.6867e-02,0.379383
2.6870e-02,0.379882
2.6874e-02,0.380018
2.6877e-02,0.379356
2.6880e-02,0.378686
2.6883e-02,0.379574
2.6886e-02,0.379311
2.6890e-02,0.378903
2.6893e-02,0.378849
2.6896e-02,0.37913
2.6899e-02,0.378939
2.6902e-02,0.378586
2.6906e-02,0.379773
2.6909e-02,0.379619
2.6912e-02,0.379438
2.6915e-02,0.379556
2.6918e-02,0.37932
2.6922e-02,0.379166
2.6925e-02,0.379329
2.6928e-02,0.378749
2.6931e-02,0.378903
2.6934e-02,0.378414
2.6938e-02,0.378649
2.6941e-02,0.379121
2.6944e-02,0.379682
2.6947e-02,0.379012
2.6950e-02,0.378477
2.6954e-02,0.379275
2.6957e-02,0.380018
2.6960e-02,0.380054
2.6963e-02,0.37971
2.6966e-02,0.379483
2.6970e-02,0.379311
2.6973e-02,0.379202
2.6976e-02,0.37903
2.6979e-02,0.378994
2.6982e-02,0.379392
2.6986e-02,0.379166
2.6989e-02,0.378568
2.6992e-02,0.378441
2.6995e-02,0.379166
2.6998e-02,0.379139
2.7002e-02,0.37855
2.7005e-02,0.379021
2.7008e-02,0.379537
2.7011e-02,0.379456
2.7014e-02,0.379374
2.7018e-02,0.379619
2.7021e-02,0.379157
2.7024e-02,0.378613
2.7027e-02,0.378115
2.7030e-02,0.378423
2.7034e-02,0.377952
2.7037e-02,0.377281
2.7040e-02,0.375976
2.7043e-02,0.377498
2.7046e-02,0.376529
2.7050e-02,0.375042
2.7053e-02,0.37478
2.7056e-02,0.375786
2.7059e-02,0.376456
2.7062e-02,0.375976
2.7066e-02,0.375822
2.7069e-02,0.376257
2.7072e-02,0.376846
2.7075e-02,0.377154
2.7078e-02,0.377208
2.7082e-02,0.377254
2.7085e-02,0.377553
2.7088e-02,0.377362
2.7091e-02,0.376547
2.7094e-02,0.376492
2.7098e-02,0.376302
2.7101e-02,0.376429
2.7104e-02,0.375813
2.7107e-02,0.376574
2.7110e-02,0.376891
2.7114e-02,0.376157
2.7117e-02,0.375767
2.7120e-02,0.37574
2.7123e-02,0.376311
2.7126e-02,0.377326
2.7130e-02,0.376918
2.7133e-02,0.376275
2.7136e-02,0.376529
2.7139e-02,0.377227
2.7142e-02,0.377924
2.7146e-02,0.378504
2.7149e-02,0.377054
2.7152e-02,0.377752
2.7155e-02,0.377254
2.7158e-02,0.376837
2.7162e-02,0.376882
2.7165e-02,0.376864
2.7168e-02,0.376103
2.7171e-02,0.375242
2.7174e-02,0.375858
2.7178e-02,0.375931
2.7181e-02,0.376157
2.7184e-02,0.375713
2.7187e-02,0.376819
2.7190e-02,0.376619
2.7194e-02,0.376674
2.7197e-02,0.377671
2.7200e-02,0.376266
2.7203e-02,0.375912
2.7206e-02,0.376266
2.7210e-02,0.377009
2.7213e-02,0.377743
2.7216e-02,0.377897
2.7219e-02,0.377208
2.7222e-02,0.375749
2.7226e-02,0.375758
2.7229e-02,0.375351
2.7232e-02,0.374834
2.7235e-02,0.374417
2.7238e-02,0.374644
2.7242e-02,0.375387
2.7245e-02,0.375142
2.7248e-02,0.374517
2.7251e-02,0.37429
2.7254e-02,0.374879
2.7258e-02,0.37594
2.7261e-02,0.376665
2.7264e-02,0.376574
2.7267e-02,0.377408
2.7270e-02,0.376864
2.7274e-02,0.376456
2.7277e-02,0.377036
2.7280e-02,0.376429
2.7283e-02,0.376456
2.7286e-02,0.377299
2.7290e-02,0.376692
2.7293e-02,0.376737
2.7296e-02,0.375767
2.7299e-02,0.376801
2.7302e-02,0.377145
2.7306e-02,0.376991
2.7309e-02,0.377408
2.7312e-02,0.377009
2.7315e-02,0.377118
2.7318e-02,0.376792
2.7322e-02,0.376366
2.7325e-02,0.377227
2.7328e-02,0.377435
2.7331e-02,0.377254
2.7334e-02,0.375151
2.7338e-02,0.375024
2.7341e-02,0.374009
2.7344e-02,0.374064
2.7347e-02,0.373964
2.7350e-02,0.374544
2.7354e-02,0.374136
2.7357e-02,0.373629
2.7360e-02,0.373864
2.7363e-02,0.374182
2.7366e-02,0.374082
2.7370e-02,0.374698
2.7373e-02,0.375269
2.7376e-02,0.373592
2.7379e-02,0.374073
2.7382e-02,0.375559
2.7386e-02,0.375369
2.7389e-02,0.375305
2.7392e-02,0.375468
2.7395e-02,0.374734
2.7398e-02,0.374055
2.7402e-02,0.374245
2.7405e-02,0.374272
2.7408e-02,0.374426
2.7411e-02,0.374462
2.7414e-02,0.374644
2.7418e-02,0.375024
2.7421e-02,0.374227
2.7424e-02,0.374453
2.7427e-02,0.375106
2.7430e-02,0.374571
2.7434e-02,0.374707
2.7437e-02,0.374145
2.7440e-02,0.374027
2.7443e-02,0.374644
2.7446e-02,0.373901
2.7450e-02,0.375233
2.7453e-02,0.374952
2.7456e-02,0.374997
2.7459e-02,0.374825
2.7462e-02,0.375949
2.7466e-02,0.374943
2.7469e-02,0.374236
2.7472e-02,0.375749
2.7475e-02,0.374934
2.7478e-02,0.374861
2.7482e-02,0.374453
2.7485e-02,0.374118
2.7488e-02,0.374091
2.7491e-02,0.373846
2.7494e-02,0.374209
2.7498e-02,0.374191
2.7501e-02,0.375124
2.7504e-02,0.374943
2.7507e-02,0.374336
2.7510e-02,0.374408
2.7514e-02,0.374508
2.7517e-02,0.374861
2.7520e-02,0.374598
2.7523e-02,0.375133
2.7526e-02,0.374626
2.7530e-02,0.374308
2.7533e-02,0.374653
2.7536e-02,0.374172
2.7539e-02,0.373892
2.7542e-02,0.374018
2.7546e-02,0.374055
2.7549e-02,0.37507
2.7552e-02,0.373982
2.7555e-02,0.373819
2.7558e-02,0.372741
2.7562e-02,0.373257
2.7565e-02,0.372913
2.7568e-02,0.372641
2.7571e-02,0.372142
2.7574e-02,0.372324
2.7578e-02,0.373484
2.7581e-02,0.373121
2.7584e-02,0.372442
2.7587e-02,0.371707
2.7590e-02,0.37246
2.7594e-02,0.372287
2.7597e-02,0.371481
2.7600e-02,0.371526
2.7603e-02,0.371834
2.7606e-02,0.371399
2.7610e-02,0.372287
2.7613e-02,0.372849
2.7616e-02,0.373058
2.7619e-02,0.372097
2.7622e-02,0.371626
2.7626e-02,0.371789
2.7629e-02,0.371934
2.7632e-02,0.371961
2.7635e-02,0.371789
2.7638e-02,0.371943
2.7642e-02,0.372242
2.7645e-02,0.371889
2.7648e-02,0.372614
2.7651e-02,0.372079
2.7654e-02,0.372577
2.7658e-02,0.371626
2.7661e-02,0.371463
2.7664e-02,0.371635
2.7667e-02,0.373674
2.7670e-02,0.374109
2.7674e-02,0.374508
2.7677e-02,0.373973
2.7680e-02,0.374553
2.7683e-02,0.375767
2.7686e-02,0.374617
2.7690e-02,0.374553
2.7693e-02,0.375061
2.7696e-02,0.374988
2.7699e-02,0.3741
2.7702e-02,0.373493
2.7706e-02,0.373882
2.7709e-02,0.374191
2.7712e-02,0.374861
2.7715e-02,0.374127
2.7718e-02,0.373901
2.7722e-02,0.374462
2.7725e-02,0.374499
2.7728e-02,0.374254
2.7731e-02,0.374961
2.7734e-02,0.374317
2.7738e-02,0.374254
2.7741e-02,0.375052
2.7744e-02,0.37478
2.7747e-02,0.374354
2.7750e-02,0.373602
2.7754e-02,0.373556
2.7757e-02,0.374553
2.7760e-02,0.373919
2.7763e-02,0.373556
2.7766e-02,0.373928
2.7770e-02,0.374191
2.7773e-02,0.374408
2.7776e-02,0.374272
2.7779e-02,0.374245
2.7782e-02,0.373058
2.7786e-02,0.372605
2.7789e-02,0.372269
2.7792e-02,0.372804
2.7795e-02,0.371925
2.7798e-02,0.372695
2.7802e-02,0.372559
2.7805e-02,0.372242
2.7808e-02,0.372686
2.7811e-02,0.373538
2.7814e-02,0.372713
2.7818e-02,0.372396
2.7821e-02,0.373737
2.7824e-02,0.373991
2.7827e-02,0.374145
2.7830e-02,0.37371
2.7834e-02,0.374109
2.7837e-02,0.373602
2.7840e-02,0.373384
2.7843e-02,0.373982
2.7846e-02,0.373946
2.7850e-02,0.374027
2.7853e-02,0.374589
2.7856e-02,0.373511
2.7859e-02,0.372967
2.7862e-02,0.372514
2.7866e-02,0.371852
2.7869e-02,0.371399
2.7872e-02,0.372768
2.7875e-02,0.372695
2.7878e-02,0.372913
2.7882e-02,0.372179
2.7885e-02,0.372287
2.7888e-02,0.372741
2.7891e-02,0.372695
2.7894e-02,0.371961
2.7898e-02,0.372405
2.7901e-02,0.372695
2.7904e-02,0.372886
2.7907e-02,0.371327
2.7910e-02,0.371707
2.7914e-02,0.371961
2.7917e-02,0.371599
2.7920e-02,0.372251
2.7923e-02,0.371689
2.7926e-02,0.371798
2.7930e-02,0.371064
2.7933e-02,0.370783
2.7936e-02,0.371073
2.7939e-02,0.371553
2.7942e-02,0.370992
2.7946e-02,0.37091
2.7949e-02,0.370955
2.7952e-02,0.371463
2.7955e-02,0.370937
2.7958e-02,0.371354
2.7962e-02,0.371282
2.7965e-02,0.371825
2.7968e-02,0.372061
2.7971e-02,0.372206
2.7974e-02,0.371191
2.7978e-02,0.37101
2.7981e-02,0.371118
2.7984e-02,0.372025
2.7987e-02,0.372034
2.7990e-02,0.372387
2.7994e-02,0.372922
2.7997e-02,0.372587
2.8000e-02,0.372478
2.8003e-02,0.37255
2.8006e-02,0.371726
2.8010e-02,0.372043
2.8013e-02,0.372949
2.8016e-02,0.371979
2.8019e-02,0.372469
2.8022e-02,0.372994
2.8026e-02,0.372034
2.8029e-02,0.372269
2.8032e-02,0.372351
2.8035e-02,0.372451
2.8038e-02,0.372306
2.8042e-02,0.371626
2.8045e-02,0.371517
2.8048e-02,0.372432
2.8051e-02,0.371934
2.8054e-02,0.370901
2.8058e-02,0.371653
2.8061e-02,0.3712
2.8064e-02,0.370448
2.8067e-02,0.370783
2.8070e-02,0.371082
2.8074e-02,0.371834
2.8077e-02,0.372333
2.8080e-02,0.372052
2.8083e-02,0.372659
2.8086e-02,0.372577
2.8090e-02,0.371925
2.8093e-02,0.372387
2.8096e-02,0.372188
2.8099e-02,0.371028
2.8102e-02,0.373076
2.8106e-02,0.371997
2.8109e-02,0.372043
2.8112e-02,0.372161
2.8115e-02,0.373529
2.8118e-02,0.372242
2.8122e-02,0.370348
2.8125e-02,0.369324
2.8128e-02,0.369732
2.8131e-02,0.370357
2.8134e-02,0.369387
2.8138e-02,0.370221
2.8141e-02,0.370774
2.8144e-02,0.370738
2.8147e-02,0.370511
2.8150e-02,0.370321
2.8154e-02,0.369605
2.8157e-02,0.369931
2.8160e-02,0.370919
2.8163e-02,0.369958
2.8166e-02,0.369342
2.8170e-02,0.369451
2.8173e-02,0.369288
2.8176e-02,0.370004
2.8179e-02,0.370593
2.8182e-02,0.369252
2.8186e-02,0.369052
2.8189e-02,0.368835
2.8192e-02,0.368527
2.8195e-02,0.370493
2.8198e-02,0.370094
2.8202e-02,0.369967
2.8205e-02,0.370294
2.8208e-02,0.369487
2.8211e-02,0.369714
2.8214e-02,0.36994
2.8218e-02,0.369795
2.8221e-02,0.36946
2.8224e-02,0.369279
2.8227e-02,0.370557
2.8230e-02,0.369768
2.8234e-02,0.37014
2.8237e-02,0.369696
2.8240e-02,0.369261
2.8243e-02,0.368318
2.8246e-02,0.36907
2.8250e-02,0.369351
2.8253e-02,0.368989
2.8256e-02,0.369088
2.8259e-02,0.369279
2.8262e-02,0.370131
2.8266e-02,0.369496
2.8269e-02,0.369161
2.8272e-02,0.369369
2.8275e-02,0.369705
2.8278e-02,0.36859
2.8282e-02,0.368989
2.8285e-02,0.369161
2.8288e-02,0.36965
2.8291e-02,0.370031
2.8294e-02,0.369551
2.8298e-02,0.369496
2.8301e-02,0.369786
2.8304e-02,0.370557
2.8307e-02,0.369832
2.8310e-02,0.369333
2.8314e-02,0.369306
2.8317e-02,0.370212
2.8320e-02,0.370194
2.8323e-02,0.370112
2.8326e-02,0.369578
2.8330e-02,0.369369
2.8333e-02,0.369714
2.8336e-02,0.370158
2.8339e-02,0.370312
2.8342e-02,0.369732
2.8346e-02,0.369922
2.8349e-02,0.369977
2.8352e-02,0.369931
2.8355e-02,0.369986
2.8358e-02,0.370412
2.8362e-02,0.370203
2.8365e-02,0.371028
2.8368e-02,0.369768
2.8371e-02,0.369759
2.8374e-02,0.369913
2.8378e-02,0.370828
2.8381e-02,0.370321
2.8384e-02,0.370067
2.8387e-02,0.370112
2.8390e-02,0.369097
2.8394e-02,0.369052
2.8397e-02,0.369469
2.8400e-02,0.369741
2.8403e-02,0.370185
2.8406e-02,0.369741
2.8410e-02,0.369542
2.8413e-02,0.369478
2.8416e-02,0.369061
2.8419e-02,0.37062
2.8422e-02,0.369768
2.8426e-02,0.369469
2.8429e-02,0.36946
2.8432e-02,0.369677
2.8435e-02,0.369741
2.8438e-02,0.370185
2.8442e-02,0.369641
2.8445e-02,0.370674
2.8448e-02,0.370375
2.8451e-02,0.369342
2.8454e-02,0.36907
2.8458e-02,0.369841
2.8461e-02,0.369315
2.8464e-02,0.369351
2.8467e-02,0.369125
2.8470e-02,0.368581
2.8474e-02,0.369016
2.8477e-02,0.370366
2.8480e-02,0.370683
2.8483e-02,0.370031
2.8486e-02,0.370937
2.8490e-02,0.370321
2.8493e-02,0.369387
2.8496e-02,0.369895
2.8499e-02,0.369696
2.8502e-02,0.370067
2.8506e-02,0.369487
2.8509e-02,0.369233
2.8512e-02,0.369623
2.8515e-02,0.369179
2.8518e-02,0.369877
2.8522e-02,0.370013
2.8525e-02,0.369677
2.8528e-02,0.368934
2.8531e-02,0.368255
2.8534e-02,0.3684
2.8538e-02,0.367403
2.8541e-02,0.367602
2.8544e-02,0.367937
2.8547e-02,0.368354
2.8550e-02,0.367557
2.8554e-02,0.366614
2.8557e-02,0.367013
2.8560e-02,0.367557
2.8563e-02,0.367865
2.8566e-02,0.367792
2.8570e-02,0.367258
2.8573e-02,0.367466
2.8576e-02,0.367602
2.8579e-02,0.366805
2.8582e-02,0.367575
2.8586e-02,0.368273
2.8589e-02,0.367774
2.8592e-02,0.367466
2.8595e-02,0.367104
2.8598e-02,0.367557
2.8602e-02,0.367095
2.8605e-02,0.366886
2.8608e-02,0.366732
2.8611e-02,0.366787
2.8614e-02,0.367439
2.8618e-02,0.367031
2.8621e-02,0.367575
2.8624e-02,0.367965
2.8627e-02,0.367747
2.8630e-02,0.369052
2.8634e-02,0.367394
2.8637e-02,0.36762
2.8640e-02,0.368037
2.8643e-02,0.367584
2.8646e-02,0.366959
2.8650e-02,0.367457
2.8653e-02,0.366977
2.8656e-02,0.366823
2.8659e-02,0.367231
2.8662e-02,0.367584
2.8666e-02,0.366197
2.8669e-02,0.366379
2.8672e-02,0.367448
2.8675e-02,0.367457
2.8678e-02,0.367783
2.8682e-02,0.367747
2.8685e-02,0.367675
2.8688e-02,0.36782
2.8691e-02,0.3683
2.8694e-02,0.367983
2.8698e-02,0.368273
2.8701e-02,0.367928
2.8704e-02,0.367729
2.8707e-02,0.367113
2.8710e-02,0.368019
2.8714e-02,0.367647
2.8717e-02,0.368046
2.8720e-02,0.367729
2.8723e-02,0.367231
