Model,TBS1052C
3.8387e-02,0.0671698
3.8390e-02,0.0665398
3.8394e-02,0.0671285
3.8397e-02,0.067345
3.8400e-02,0.0664394
3.8403e-02,0.0661205
3.8406e-02,0.0665536
3.8410e-02,0.0669532
3.8413e-02,0.0661894
3.8416e-02,0.0660161
3.8419e-02,0.0665221
3.8422e-02,0.0660988
3.8426e-02,0.0659216
3.8429e-02,0.066085
3.8432e-02,0.0662937
3.8435e-02,0.0657228
3.8438e-02,0.0652857
3.8442e-02,0.0659866
3.8445e-02,0.0662366
3.8448e-02,0.0653723
3.8451e-02,0.0652798
3.8454e-02,0.0659689
3.8458e-02,0.0667465
3.8461e-02,0.0664571
3.8464e-02,0.0675242
3.8467e-02,0.0682999
3.8470e-02,0.0685716
3.8474e-02,0.0686917
3.8477e-02,0.0682251
3.8480e-02,0.0683314
3.8483e-02,0.0672407
3.8486e-02,0.0668804
3.8490e-02,0.0662386
3.8493e-02,0.067408
3.8496e-02,0.0678943
3.8499e-02,0.0677565
3.8502e-02,0.0661067
3.8506e-02,0.0668017
3.8509e-02,0.0662051
3.8512e-02,0.0659039
3.8515e-02,0.0656066
3.8518e-02,0.065707
3.8522e-02,0.0662563
3.8525e-02,0.0658586
3.8528e-02,0.0666067
3.8531e-02,0.0660496
3.8534e-02,0.0662799
3.8538e-02,0.0668686
3.8541e-02,0.067916
3.8544e-02,0.0687015
3.8547e-02,0.0683589
3.8550e-02,0.0677053
3.8554e-02,0.067786
3.8557e-02,0.0676915
3.8560e-02,0.067471
3.8563e-02,0.0675222
3.8566e-02,0.0674435
3.8570e-02,0.0677506
3.8573e-02,0.0683215
3.8576e-02,0.0681699
3.8579e-02,0.0684121
3.8582e-02,0.0689653
3.8586e-02,0.0691307
3.8589e-02,0.067851
3.8592e-02,0.0681778
3.8595e-02,0.0687704
3.8598e-02,0.068481
3.8602e-02,0.0688255
3.8605e-02,0.0682172
3.8608e-02,0.0682428
3.8611e-02,0.0696583
3.8614e-02,0.0682408
3.8618e-02,0.0681562
3.8621e-02,0.0690933
3.8624e-02,0.0683452
3.8627e-02,0.0685597
3.8630e-02,0.0689653
3.8634e-02,0.068227
3.8637e-02,0.0684987
3.8640e-02,0.0685381
3.8643e-02,0.0674887
3.8646e-02,0.0683609
3.8650e-02,0.0677644
3.8653e-02,0.0659905
3.8656e-02,0.0658409
3.8659e-02,0.0659059
3.8662e-02,0.0658429
3.8666e-02,0.0665575
3.8669e-02,0.065959
3.8672e-02,0.0654668
3.8675e-02,0.0656106
3.8678e-02,0.0653684
3.8682e-02,0.0650475
3.8685e-02,0.0656519
3.8688e-02,0.0678648
3.8691e-02,0.0680459
3.8694e-02,0.0682428
3.8698e-02,0.0681089
3.8701e-02,0.0682999
3.8704e-02,0.0680774
3.8707e-02,0.0680361
3.8710e-02,0.0680065
3.8714e-02,0.0687409
3.8717e-02,0.0678471
3.8720e-02,0.0681109
3.8723e-02,0.0684022
3.8726e-02,0.0669907
3.8730e-02,0.0651932
3.8733e-02,0.0651144
3.8736e-02,0.0651341
3.8739e-02,0.0649215
3.8742e-02,0.065079
3.8746e-02,0.0657661
3.8749e-02,0.0654275
3.8752e-02,0.0661283
3.8755e-02,0.0654629
3.8758e-02,0.0654629
3.8762e-02,0.0666245
3.8765e-02,0.0678707
3.8768e-02,0.0674317
3.8771e-02,0.0677447
3.8774e-02,0.0687212
3.8778e-02,0.0679967
3.8781e-02,0.067849
3.8784e-02,0.0683944
3.8787e-02,0.0685263
3.8790e-02,0.0680597
3.8794e-02,0.0679849
3.8797e-02,0.0686582
3.8800e-02,0.0685578
3.8803e-02,0.06905
3.8806e-02,0.0685991
3.8810e-02,0.0689515
3.8813e-02,0.0682703
3.8816e-02,0.067282
3.8819e-02,0.067723
3.8822e-02,0.0678963
3.8826e-02,0.0678057
3.8829e-02,0.0678037
3.8832e-02,0.0682113
3.8835e-02,0.0690775
3.8838e-02,0.0674986
3.8842e-02,0.0665969
3.8845e-02,0.0663725
3.8848e-02,0.0658606
3.8851e-02,0.0654314
3.8854e-02,0.0654629
3.8858e-02,0.0654097
3.8861e-02,0.0647364
3.8864e-02,0.0650455
3.8867e-02,0.0651381
3.8870e-02,0.065959
3.8874e-02,0.0670517
3.8877e-02,0.0683452
3.8880e-02,0.0670792
3.8883e-02,0.0684534
3.8886e-02,0.0682014
3.8890e-02,0.0683826
3.8893e-02,0.0686503
3.8896e-02,0.0683255
3.8899e-02,0.0686444
3.8902e-02,0.0684652
3.8906e-02,0.0678234
3.8909e-02,0.0680971
3.8912e-02,0.0689377
3.8915e-02,0.0683845
3.8918e-02,0.067849
3.8922e-02,0.0676246
3.8925e-02,0.0672289
3.8928e-02,0.0687172
3.8931e-02,0.0690637
3.8934e-02,0.0687389
3.8938e-02,0.0692094
3.8941e-02,0.0685086
3.8944e-02,0.0685263
3.8947e-02,0.0676541
3.8950e-02,0.0660496
3.8954e-02,0.0654629
3.8957e-02,0.0655732
3.8960e-02,0.0653231
3.8963e-02,0.0664945
3.8966e-02,0.0662858
3.8970e-02,0.0654412
3.8973e-02,0.0653566
3.8976e-02,0.0654097
3.8979e-02,0.0655456
3.8982e-02,0.0654668
3.8986e-02,0.0654432
3.8989e-02,0.0661067
3.8992e-02,0.0665733
3.8995e-02,0.0658941
3.8998e-02,0.0657641
3.9002e-02,0.0667879
3.9005e-02,0.0667012
3.9008e-02,0.0662583
3.9011e-02,0.0664611
3.9014e-02,0.0659078
3.9018e-02,0.066528
3.9021e-02,0.0670517
3.9024e-02,0.0677939
3.9027e-02,0.0684475
3.9030e-02,0.0684869
3.9034e-02,0.0678431
3.9037e-02,0.0681227
3.9040e-02,0.0678667
3.9043e-02,0.0684889
3.9046e-02,0.0687015
3.9050e-02,0.0683392
3.9053e-02,0.0678923
3.9056e-02,0.0676029
3.9059e-02,0.06703
3.9062e-02,0.0670359
3.9066e-02,0.0658842
3.9069e-02,0.0653901
3.9072e-02,0.0658015
3.9075e-02,0.0660378
3.9078e-02,0.0666717
3.9082e-02,0.0656972
3.9085e-02,0.0662228
3.9088e-02,0.0661205
3.9091e-02,0.0660319
3.9094e-02,0.0659413
3.9098e-02,0.0661992
3.9101e-02,0.0654511
3.9104e-02,0.066148
3.9107e-02,0.0659275
3.9110e-02,0.0656263
3.9114e-02,0.0659728
3.9117e-02,0.0671836
3.9120e-02,0.0657996
3.9123e-02,0.0653467
3.9126e-02,0.0651577
3.9130e-02,0.0662071
3.9133e-02,0.0658783
3.9136e-02,0.067221
3.9139e-02,0.0678471
3.9142e-02,0.0678018
3.9146e-02,0.067725
3.9149e-02,0.0688078
3.9152e-02,0.0688019
3.9155e-02,0.0688826
3.9158e-02,0.0685538
3.9162e-02,0.0684397
3.9165e-02,0.068798
3.9168e-02,0.0687586
3.9171e-02,0.0683747
3.9174e-02,0.0682408
3.9178e-02,0.0683432
3.9181e-02,0.0672938
3.9184e-02,0.0673096
3.9187e-02,0.0682802
3.9190e-02,0.0688432
3.9194e-02,0.0683747
3.9197e-02,0.0684475
3.9200e-02,0.068168
3.9203e-02,0.0685243
3.9206e-02,0.0682684
3.9210e-02,0.0679475
3.9213e-02,0.0675793
3.9216e-02,0.0677624
3.9219e-02,0.0676226
3.9222e-02,0.0682762
3.9226e-02,0.0686464
3.9229e-02,0.0682703
3.9232e-02,0.0685775
3.9235e-02,0.0686503
3.9238e-02,0.0680656
3.9242e-02,0.067538
3.9245e-02,0.0681955
3.9248e-02,0.0682487
3.9251e-02,0.0674887
3.9254e-02,0.0677467
3.9258e-02,0.0677368
3.9261e-02,0.0679888
3.9264e-02,0.0683235
3.9267e-02,0.0686917
3.9270e-02,0.0686621
3.9274e-02,0.0679179
3.9277e-02,0.0672702
3.9280e-02,0.0682526
3.9283e-02,0.0680105
3.9286e-02,0.0683353
3.9290e-02,0.0687901
3.9293e-02,0.0680459
3.9296e-02,0.0675281
3.9299e-02,0.0680065
3.9302e-02,0.0680774
3.9306e-02,0.0680695
3.9309e-02,0.0684692
3.9312e-02,0.0694851
3.9315e-02,0.0681365
3.9318e-02,0.0682979
3.9322e-02,0.068105
3.9325e-02,0.0689771
3.9328e-02,0.0680892
3.9331e-02,0.0682034
3.9334e-02,0.0686444
3.9338e-02,0.0695244
3.9341e-02,0.0689909
3.9344e-02,0.0684928
3.9347e-02,0.0687389
3.9350e-02,0.0686621
3.9354e-02,0.0680321
3.9357e-02,0.0683491
3.9360e-02,0.0676876
3.9363e-02,0.0671245
3.9366e-02,0.0685912
3.9370e-02,0.0673726
3.9373e-02,0.0667623
3.9376e-02,0.0689062
3.9379e-02,0.0680341
3.9382e-02,0.0677368
3.9386e-02,0.0677959
3.9389e-02,0.0676285
3.9392e-02,0.0678431
3.9395e-02,0.0688728
3.9398e-02,0.0676896
3.9402e-02,0.0661717
3.9405e-02,0.0654019
3.9408e-02,0.0650711
3.9411e-02,0.0648388
3.9414e-02,0.0657582
3.9418e-02,0.0656007
3.9421e-02,0.0657799
3.9424e-02,0.0661421
3.9427e-02,0.0668292
3.9430e-02,0.0666894
3.9434e-02,0.0665713
3.9437e-02,0.0672092
3.9440e-02,0.0674966
3.9443e-02,0.0677191
3.9446e-02,0.0677722
3.9450e-02,0.0676955
3.9453e-02,0.0689161
3.9456e-02,0.0686621
3.9459e-02,0.0680262
3.9462e-02,0.0679455
3.9466e-02,0.0679672
3.9469e-02,0.0678904
3.9472e-02,0.0680321
3.9475e-02,0.0663961
3.9478e-02,0.0653113
3.9482e-02,0.0656499
3.9485e-02,0.0674553
3.9488e-02,0.0661697
3.9491e-02,0.0648644
3.9494e-02,0.0651952
3.9498e-02,0.0660358
3.9501e-02,0.0657247
3.9504e-02,0.0654688
3.9507e-02,0.0663981
3.9510e-02,0.067095
3.9514e-02,0.0667997
3.9517e-02,0.0680203
3.9520e-02,0.0683156
3.9523e-02,0.0672781
3.9526e-02,0.0678431
3.9530e-02,0.0676659
3.9533e-02,0.0684259
3.9536e-02,0.0686779
3.9539e-02,0.0683314
3.9542e-02,0.0686208
3.9546e-02,0.0680223
3.9549e-02,0.0678805
3.9552e-02,0.0680006
3.9555e-02,0.0679199
3.9558e-02,0.0680026
3.9562e-02,0.0684554
3.9565e-02,0.0683018
3.9568e-02,0.0683058
3.9571e-02,0.068546
3.9574e-02,0.0687133
3.9578e-02,0.0679908
3.9581e-02,0.068987
3.9584e-02,0.0687232
3.9587e-02,0.068227
3.9590e-02,0.0683314
3.9594e-02,0.0688196
3.9597e-02,0.0691149
3.9600e-02,0.0687487
3.9603e-02,0.068798
3.9606e-02,0.0683944
3.9610e-02,0.0675577
3.9613e-02,0.0685145
3.9616e-02,0.0684712
3.9619e-02,0.0691897
3.9622e-02,0.068416
3.9626e-02,0.0679612
3.9629e-02,0.0681719
3.9632e-02,0.0681699
3.9635e-02,0.0674277
3.9638e-02,0.06703
3.9642e-02,0.0667957
3.9645e-02,0.0690185
3.9648e-02,0.0685322
3.9651e-02,0.0680479
3.9654e-02,0.0685735
3.9658e-02,0.067851
3.9661e-02,0.0664532
3.9664e-02,0.0661264
3.9667e-02,0.0656637
3.9670e-02,0.0669572
3.9674e-02,0.0668725
3.9677e-02,0.0663488
3.9680e-02,0.0658921
3.9683e-02,0.0656795
3.9686e-02,0.0650731
3.9690e-02,0.0645868
3.9693e-02,0.0656184
3.9696e-02,0.065455
3.9699e-02,0.0661342
3.9702e-02,0.0673175
3.9706e-02,0.0678845
3.9709e-02,0.0694201
3.9712e-02,0.0688885
3.9715e-02,0.0683255
3.9718e-02,0.0684141
3.9722e-02,0.0679081
3.9725e-02,0.06716
3.9728e-02,0.0664985
3.9731e-02,0.0676777
3.9734e-02,0.067849
3.9738e-02,0.0670477
3.9741e-02,0.0673844
3.9744e-02,0.0670891
3.9747e-02,0.067849
3.9750e-02,0.067786
3.9754e-02,0.067727
3.9757e-02,0.0681995
3.9760e-02,0.0679711
3.9763e-02,0.0677782
3.9766e-02,0.067849
3.9770e-02,0.0684219
3.9773e-02,0.0678963
3.9776e-02,0.0670753
3.9779e-02,0.0681089
3.9782e-02,0.0676423
3.9786e-02,0.0666796
3.9789e-02,0.0679652
3.9792e-02,0.0676502
3.9795e-02,0.0674376
3.9798e-02,0.0675104
3.9802e-02,0.0673411
3.9805e-02,0.0674848
3.9808e-02,0.0673096
3.9811e-02,0.0674238
3.9814e-02,0.0684022
3.9818e-02,0.068105
3.9821e-02,0.0687842
3.9824e-02,0.0683215
3.9827e-02,0.0676482
3.9830e-02,0.0677526
3.9834e-02,0.0681365
3.9837e-02,0.0679297
3.9840e-02,0.067408
3.9843e-02,0.0682054
3.9846e-02,0.0682723
3.9850e-02,0.0684534
3.9853e-02,0.0679061
3.9856e-02,0.0676817
3.9859e-02,0.0682054
3.9862e-02,0.0683767
3.9866e-02,0.0684062
3.9869e-02,0.0688787
3.9872e-02,0.0680144
3.9875e-02,0.0681502
3.9878e-02,0.0684652
3.9882e-02,0.0673765
3.9885e-02,0.0679376
3.9888e-02,0.0670753
3.9891e-02,0.0680006
3.9894e-02,0.0687704
3.9898e-02,0.0685932
3.9901e-02,0.0674002
3.9904e-02,0.067282
3.9907e-02,0.0679829
3.9910e-02,0.0690421
3.9914e-02,0.0693551
3.9917e-02,0.0688669
3.9920e-02,0.0684731
3.9923e-02,0.0682152
3.9926e-02,0.0683117
3.9930e-02,0.0676384
3.9933e-02,0.0678116
3.9936e-02,0.0675065
3.9939e-02,0.0676384
3.9942e-02,0.0673175
3.9946e-02,0.0674277
3.9949e-02,0.0678845
3.9952e-02,0.0674809
3.9955e-02,0.0681581
3.9958e-02,0.0667072
3.9962e-02,0.0678608
3.9965e-02,0.0675517
3.9968e-02,0.0676718
3.9971e-02,0.0678392
3.9974e-02,0.0676738
3.9978e-02,0.0680538
3.9981e-02,0.0680557
3.9984e-02,0.0686995
3.9987e-02,0.0683806
3.9990e-02,0.0684928
3.9994e-02,0.0676246
3.9997e-02,0.0678333
4.0000e-02,0.0677545
4.0003e-02,0.0677309
4.0006e-02,0.0680242
4.0010e-02,0.068542
4.0013e-02,0.0681581
4.0016e-02,0.0665063
4.0019e-02,0.0678352
4.0022e-02,0.0678746
4.0026e-02,0.0681187
4.0029e-02,0.0682408
4.0032e-02,0.0676364
4.0035e-02,0.0675813
4.0038e-02,0.0686956
4.0042e-02,0.0674572
4.0045e-02,0.0674572
4.0048e-02,0.0678904
4.0051e-02,0.0677309
4.0054e-02,0.0672702
4.0058e-02,0.0670202
4.0061e-02,0.0680735
4.0064e-02,0.067664
4.0067e-02,0.0679081
4.0070e-02,0.0688452
4.0074e-02,0.0687172
4.0077e-02,0.0676108
4.0080e-02,0.0676974
4.0083e-02,0.0679927
4.0086e-02,0.0680498
4.0090e-02,0.0674671
4.0093e-02,0.0677959
4.0096e-02,0.0675281
4.0099e-02,0.0684692
4.0102e-02,0.0680813
4.0106e-02,0.0681384
4.0109e-02,0.0684278
4.0112e-02,0.0683215
4.0115e-02,0.0685597
4.0118e-02,0.0683058
4.0122e-02,0.0682487
4.0125e-02,0.0684495
4.0128e-02,0.0679534
4.0131e-02,0.0681581
4.0134e-02,0.06905
4.0138e-02,0.0688039
4.0141e-02,0.0677722
4.0144e-02,0.0677427
4.0147e-02,0.0680361
4.0150e-02,0.0684377
4.0154e-02,0.068605
4.0157e-02,0.068353
4.0160e-02,0.0688708
4.0163e-02,0.0685282
4.0166e-02,0.0683648
4.0170e-02,0.0682408
4.0173e-02,0.0675616
4.0176e-02,0.068859
4.0179e-02,0.0674966
4.0182e-02,0.0673608
4.0186e-02,0.0669493
4.0189e-02,0.0666835
4.0192e-02,0.0657129
4.0195e-02,0.0658114
4.0198e-02,0.0663272
4.0202e-02,0.0657208
4.0205e-02,0.0657464
4.0208e-02,0.0656224
4.0211e-02,0.0661835
4.0214e-02,0.0665989
4.0218e-02,0.066591
4.0221e-02,0.0679081
4.0224e-02,0.0680203
4.0227e-02,0.0680892
4.0230e-02,0.0677703
4.0234e-02,0.0678254
4.0237e-02,0.0679179
4.0240e-02,0.0675084
4.0243e-02,0.0679514
4.0246e-02,0.0680006
4.0250e-02,0.0686503
4.0253e-02,0.068227
4.0256e-02,0.0678549
4.0259e-02,0.0687094
4.0262e-02,0.0689141
4.0266e-02,0.0689102
4.0269e-02,0.0689988
4.0272e-02,0.0684121
4.0275e-02,0.0675478
4.0278e-02,0.06766
4.0282e-02,0.0683274
4.0285e-02,0.067916
4.0288e-02,0.0680695
4.0291e-02,0.0687074
4.0294e-02,0.0681325
4.0298e-02,0.0681227
4.0301e-02,0.0685125
4.0304e-02,0.0679829
4.0307e-02,0.0683471
4.0310e-02,0.0681325
4.0314e-02,0.0675025
4.0317e-02,0.0686838
4.0320e-02,0.0675143
4.0323e-02,0.0675124
4.0326e-02,0.0675222
4.0330e-02,0.0677939
4.0333e-02,0.066967
4.0336e-02,0.0673411
4.0339e-02,0.0679238
4.0342e-02,0.0687271
4.0346e-02,0.0679829
4.0349e-02,0.0677939
4.0352e-02,0.067851
4.0355e-02,0.0683885
4.0358e-02,0.0682762
4.0362e-02,0.0687389
4.0365e-02,0.068983
4.0368e-02,0.0690382
4.0371e-02,0.068294
4.0374e-02,0.0685282
4.0378e-02,0.0675163
4.0381e-02,0.0679179
4.0384e-02,0.0688551
4.0387e-02,0.0681424
4.0390e-02,0.0681404
4.0394e-02,0.0673175
4.0397e-02,0.0684357
4.0400e-02,0.0676502
4.0403e-02,0.0681384
4.0406e-02,0.0685597
4.0410e-02,0.0689791
4.0413e-02,0.0682113
4.0416e-02,0.0679908
4.0419e-02,0.0670123
4.0422e-02,0.0680026
4.0426e-02,0.0675183
4.0429e-02,0.0674257
4.0432e-02,0.0679317
4.0435e-02,0.0676679
4.0438e-02,0.0675439
4.0442e-02,0.0681896
4.0445e-02,0.0676994
4.0448e-02,0.0677329
4.0451e-02,0.0680341
4.0454e-02,0.0680203
4.0458e-02,0.0667544
4.0461e-02,0.0673687
4.0464e-02,0.0688747
4.0467e-02,0.0683353
4.0470e-02,0.0685125
4.0474e-02,0.0678884
4.0477e-02,0.0675439
4.0480e-02,0.0665752
4.0483e-02,0.0651932
4.0486e-02,0.0657484
4.0490e-02,0.0662366
4.0493e-02,0.0666284
4.0496e-02,0.0659137
4.0499e-02,0.06577
4.0502e-02,0.0655712
4.0506e-02,0.0659787
4.0509e-02,0.0659216
4.0512e-02,0.0667209
4.0515e-02,0.0666875
4.0518e-02,0.0658842
4.0522e-02,0.0659728
4.0525e-02,0.0654727
4.0528e-02,0.0655633
4.0531e-02,0.0655515
4.0534e-02,0.0660181
4.0538e-02,0.0661027
4.0541e-02,0.0648487
4.0544e-02,0.0652975
4.0547e-02,0.0652877
4.0550e-02,0.0650593
4.0554e-02,0.0650987
4.0557e-02,0.0653822
4.0560e-02,0.0653605
4.0563e-02,0.0653231
4.0566e-02,0.0653251
4.0570e-02,0.0655791
4.0573e-02,0.0660811
4.0576e-02,0.0656204
4.0579e-02,0.0660811
4.0582e-02,0.0665516
4.0586e-02,0.0657425
4.0589e-02,0.0647246
4.0592e-02,0.0662484
4.0595e-02,0.0672643
4.0598e-02,0.0672466
4.0602e-02,0.0680715
4.0605e-02,0.0685145
4.0608e-02,0.0686995
4.0611e-02,0.0679396
4.0614e-02,0.0687074
4.0618e-02,0.0698178
4.0621e-02,0.0682664
4.0624e-02,0.0676226
4.0627e-02,0.0674671
4.0630e-02,0.0675852
4.0634e-02,0.0679258
4.0637e-02,0.0670162
4.0640e-02,0.0664237
4.0643e-02,0.0673785
4.0646e-02,0.0672663
4.0650e-02,0.0674651
4.0653e-02,0.0673568
4.0656e-02,0.0676285
4.0659e-02,0.0680341
4.0662e-02,0.0683412
4.0666e-02,0.0684278
4.0669e-02,0.0681837
4.0672e-02,0.0678805
4.0675e-02,0.0671285
4.0678e-02,0.0666501
4.0682e-02,0.0677407
4.0685e-02,0.0674336
4.0688e-02,0.0663567
4.0691e-02,0.0665497
4.0694e-02,0.0680006
4.0698e-02,0.0677467
4.0701e-02,0.0677407
4.0704e-02,0.0678667
4.0707e-02,0.0675616
4.0710e-02,0.0666914
4.0714e-02,0.0661618
4.0717e-02,0.0658547
4.0720e-02,0.0663528
4.0723e-02,0.065455
4.0726e-02,0.0654176
4.0730e-02,0.0651715
4.0733e-02,0.0649747
4.0736e-02,0.0655712
4.0739e-02,0.0655279
4.0742e-02,0.066841
4.0746e-02,0.0676088
4.0749e-02,0.0673096
4.0752e-02,0.0672761
4.0755e-02,0.0675636
4.0758e-02,0.0681581
4.0762e-02,0.0676935
4.0765e-02,0.0681778
4.0768e-02,0.067662
4.0771e-02,0.0673765
4.0774e-02,0.0680144
4.0778e-02,0.0674376
4.0781e-02,0.0666146
4.0784e-02,0.0661461
4.0787e-02,0.0662484
4.0790e-02,0.0667111
4.0794e-02,0.0658212
4.0797e-02,0.0655121
4.0800e-02,0.0658074
4.0803e-02,0.0661106
4.0806e-02,0.0664906
4.0810e-02,0.0664256
4.0813e-02,0.0664453
4.0816e-02,0.0675773
4.0819e-02,0.0687763
4.0822e-02,0.0685735
4.0826e-02,0.0693315
4.0829e-02,0.0693098
4.0832e-02,0.0686365
4.0835e-02,0.0682054
4.0838e-02,0.0686188
4.0842e-02,0.0686739
4.0845e-02,0.0681798
4.0848e-02,0.067849
4.0851e-02,0.0682231
4.0854e-02,0.0685775
4.0858e-02,0.0691051
4.0861e-02,0.0688629
4.0864e-02,0.0684436
4.0867e-02,0.0681778
4.0870e-02,0.068607
4.0874e-02,0.0689752
4.0877e-02,0.0683688
4.0880e-02,0.0671993
4.0883e-02,0.0671245
4.0886e-02,0.0675281
4.0890e-02,0.0680676
4.0893e-02,0.06653
4.0896e-02,0.0661618
4.0899e-02,0.0658645
4.0902e-02,0.0665398
4.0906e-02,0.0661126
4.0909e-02,0.0661106
4.0912e-02,0.0662504
4.0915e-02,0.0654924
4.0918e-02,0.0652326
4.0922e-02,0.065018
4.0925e-02,0.0652011
4.0928e-02,0.0661717
4.0931e-02,0.065144
4.0934e-02,0.0650534
4.0938e-02,0.0660712
4.0941e-02,0.0652011
4.0944e-02,0.0646341
4.0947e-02,0.0644372
4.0950e-02,0.064451
4.0954e-02,0.0652247
4.0957e-02,0.0647384
4.0960e-02,0.064892
4.0963e-02,0.0654964
4.0966e-02,0.0658192
4.0970e-02,0.0653507
4.0973e-02,0.065396
4.0976e-02,0.0651479
4.0979e-02,0.0654806
4.0982e-02,0.0661579
4.0986e-02,0.0655042
4.0989e-02,0.0655968
4.0992e-02,0.0653802
4.0995e-02,0.065518
4.0998e-02,0.0648959
4.1002e-02,0.0653369
4.1005e-02,0.0665752
4.1008e-02,0.0676758
4.1011e-02,0.0672348
4.1014e-02,0.0676226
4.1018e-02,0.0685499
4.1021e-02,0.0694595
4.1024e-02,0.0693925
4.1027e-02,0.0691681
4.1030e-02,0.069109
4.1034e-02,0.0680715
4.1037e-02,0.0681877
4.1040e-02,0.0685361
4.1043e-02,0.06766
4.1046e-02,0.0671934
4.1050e-02,0.0660535
4.1053e-02,0.0662583
4.1056e-02,0.0661579
4.1059e-02,0.0664217
4.1062e-02,0.0666461
4.1066e-02,0.0656106
4.1069e-02,0.066026
4.1072e-02,0.06527
4.1075e-02,0.0655102
4.1078e-02,0.0665674
4.1082e-02,0.0676856
4.1085e-02,0.0687901
4.1088e-02,0.0693571
4.1091e-02,0.0680833
4.1094e-02,0.0691346
4.1098e-02,0.0684101
4.1101e-02,0.0675084
4.1104e-02,0.067473
4.1107e-02,0.0675517
4.1110e-02,0.0689515
4.1114e-02,0.0676482
4.1117e-02,0.066211
4.1120e-02,0.0666284
4.1123e-02,0.066589
4.1126e-02,0.0666914
4.1130e-02,0.0665024
4.1133e-02,0.0656913
4.1136e-02,0.065455
4.1139e-02,0.0663508
4.1142e-02,0.065583
4.1146e-02,0.0656696
4.1149e-02,0.0658055
4.1152e-02,0.0662307
4.1155e-02,0.0668154
4.1158e-02,0.0668804
4.1162e-02,0.0660476
4.1165e-02,0.0663528
4.1168e-02,0.0663095
4.1171e-02,0.0655102
4.1174e-02,0.0651518
4.1178e-02,0.0656657
4.1181e-02,0.0666835
4.1184e-02,0.0666067
4.1187e-02,0.066526
4.1190e-02,0.0657996
4.1194e-02,0.0657307
4.1197e-02,0.0658271
4.1200e-02,0.0648861
4.1203e-02,0.0659295
4.1206e-02,0.0657031
4.1210e-02,0.0651932
4.1213e-02,0.0651794
4.1216e-02,0.0661638
4.1219e-02,0.0657799
4.1222e-02,0.0655889
4.1226e-02,0.0653349
4.1229e-02,0.0663528
4.1232e-02,0.066278
4.1235e-02,0.0658763
4.1238e-02,0.0655712
4.1242e-02,0.0654924
4.1245e-02,0.0659315
4.1248e-02,0.0670359
4.1251e-02,0.0651085
4.1254e-02,0.0647384
4.1258e-02,0.06514
4.1261e-02,0.0656696
4.1264e-02,0.0652897
4.1267e-02,0.0656578
4.1270e-02,0.0652759
4.1274e-02,0.0655889
4.1277e-02,0.0659295
4.1280e-02,0.0655771
4.1283e-02,0.0658192
4.1286e-02,0.0664886
4.1290e-02,0.0664709
4.1293e-02,0.0653113
4.1296e-02,0.0650436
4.1299e-02,0.065648
4.1302e-02,0.0665536
4.1306e-02,0.0665851
4.1309e-02,0.0668253
4.1312e-02,0.0671265
4.1315e-02,0.0672052
4.1318e-02,0.067282
4.1322e-02,0.067473
4.1325e-02,0.0671442
4.1328e-02,0.0684436
4.1331e-02,0.0687665
4.1334e-02,0.0688334
4.1338e-02,0.0690519
4.1341e-02,0.0676541
4.1344e-02,0.067849
4.1347e-02,0.0681443
4.1350e-02,0.0672938
4.1354e-02,0.067534
4.1357e-02,0.0683432
4.1360e-02,0.0681424
4.1363e-02,0.068227
4.1366e-02,0.0687645
4.1370e-02,0.0684771
4.1373e-02,0.0692764
4.1376e-02,0.0674474
4.1379e-02,0.0658724
4.1382e-02,0.066024
4.1386e-02,0.0651558
4.1389e-02,0.065203
4.1392e-02,0.0651932
4.1395e-02,0.0651499
4.1398e-02,0.0652877
4.1402e-02,0.0655968
4.1405e-02,0.0653015
4.1408e-02,0.0654924
4.1411e-02,0.0662032
4.1414e-02,0.0666422
4.1418e-02,0.0666776
4.1421e-02,0.0669926
4.1424e-02,0.0672466
4.1427e-02,0.0686306
4.1430e-02,0.0682822
4.1434e-02,0.0687999
4.1437e-02,0.0685243
4.1440e-02,0.0676915
4.1443e-02,0.0676541
4.1446e-02,0.0685066
4.1450e-02,0.0681522
4.1453e-02,0.0676777
4.1456e-02,0.0685637
4.1459e-02,0.0682231
4.1462e-02,0.0679829
4.1466e-02,0.0677388
4.1469e-02,0.0678471
4.1472e-02,0.0679829
4.1475e-02,0.0689318
4.1478e-02,0.0675025
4.1482e-02,0.0674395
4.1485e-02,0.0680656
4.1488e-02,0.0690893
4.1491e-02,0.0692035
4.1494e-02,0.068924
4.1498e-02,0.0690677
4.1501e-02,0.0682566
4.1504e-02,0.0676502
4.1507e-02,0.0672269
4.1510e-02,0.0681778
4.1514e-02,0.0682054
4.1517e-02,0.0684515
4.1520e-02,0.0688984
4.1523e-02,0.0688964
4.1526e-02,0.068672
4.1530e-02,0.0667564
4.1533e-02,0.0680144
4.1536e-02,0.0685696
4.1539e-02,0.0685519
4.1542e-02,0.0681424
4.1546e-02,0.0678372
4.1549e-02,0.0679514
4.1552e-02,0.0671915
4.1555e-02,0.0676502
4.1558e-02,0.0675163
4.1562e-02,0.0675262
4.1565e-02,0.0689279
4.1568e-02,0.068164
4.1571e-02,0.0679967
4.1574e-02,0.0683648
4.1578e-02,0.0684416
4.1581e-02,0.0681916
4.1584e-02,0.0685775
4.1587e-02,0.0685007
4.1590e-02,0.0684259
4.1594e-02,0.0682762
4.1597e-02,0.0678097
4.1600e-02,0.0678707
4.1603e-02,0.0683648
