Model,TBS1052C
4.9085e-02,0.800976
4.9088e-02,0.800233
4.9091e-02,0.799298
4.9094e-02,0.79968
4.9098e-02,0.798193
4.9101e-02,0.797428
4.9104e-02,0.797321
4.9107e-02,0.796684
4.9110e-02,0.79679
4.9114e-02,0.797024
4.9117e-02,0.798086
4.9120e-02,0.797704
4.9123e-02,0.797619
4.9126e-02,0.797661
4.9130e-02,0.797024
4.9133e-02,0.797279
4.9136e-02,0.798575
4.9139e-02,0.799404
4.9142e-02,0.798958
4.9146e-02,0.799128
4.9149e-02,0.79917
4.9152e-02,0.798766
4.9155e-02,0.799468
4.9158e-02,0.799893
4.9162e-02,0.798533
4.9165e-02,0.798511
4.9168e-02,0.797619
4.9171e-02,0.797938
4.9174e-02,0.797959
4.9178e-02,0.799276
4.9181e-02,0.799255
4.9184e-02,0.799489
4.9187e-02,0.799425
4.9190e-02,0.799021
4.9194e-02,0.798108
4.9197e-02,0.798979
4.9200e-02,0.798873
4.9203e-02,0.79849
4.9206e-02,0.799064
4.9210e-02,0.799956
4.9213e-02,0.800233
4.9216e-02,0.800275
4.9219e-02,0.800934
4.9222e-02,0.802103
4.9226e-02,0.801593
4.9229e-02,0.801104
4.9232e-02,0.802145
4.9235e-02,0.802273
4.9238e-02,0.801614
4.9242e-02,0.801805
4.9245e-02,0.802145
4.9248e-02,0.802719
4.9251e-02,0.802018
4.9254e-02,0.801954
4.9258e-02,0.802421
4.9261e-02,0.802039
4.9264e-02,0.802591
4.9267e-02,0.802868
4.9270e-02,0.802273
4.9274e-02,0.801508
4.9277e-02,0.80206
4.9280e-02,0.80206
4.9283e-02,0.801253
4.9286e-02,0.800615
4.9290e-02,0.800296
4.9293e-02,0.799425
4.9296e-02,0.799574
4.9299e-02,0.799298
4.9302e-02,0.799999
4.9306e-02,0.799213
4.9309e-02,0.79934
4.9312e-02,0.798511
4.9315e-02,0.798278
4.9318e-02,0.798681
4.9322e-02,0.800658
4.9325e-02,0.80172
4.9328e-02,0.801848
4.9331e-02,0.801529
4.9334e-02,0.802039
4.9338e-02,0.801593
4.9341e-02,0.801635
4.9344e-02,0.802145
4.9347e-02,0.802124
4.9350e-02,0.802124
4.9354e-02,0.801741
4.9357e-02,0.801869
4.9360e-02,0.802294
4.9363e-02,0.801996
4.9366e-02,0.801593
4.9370e-02,0.802251
4.9373e-02,0.803123
4.9376e-02,0.80223
4.9379e-02,0.801996
4.9382e-02,0.802655
4.9386e-02,0.802953
4.9389e-02,0.801933
4.9392e-02,0.801699
4.9395e-02,0.801911
4.9398e-02,0.802188
4.9402e-02,0.801975
4.9405e-02,0.802676
4.9408e-02,0.802315
4.9411e-02,0.80155
4.9414e-02,0.802124
4.9418e-02,0.802676
4.9421e-02,0.802039
4.9424e-02,0.801678
4.9427e-02,0.801996
4.9430e-02,0.802379
4.9434e-02,0.802358
4.9437e-02,0.801635
4.9440e-02,0.800998
4.9443e-02,0.80036
4.9446e-02,0.799319
4.9450e-02,0.799914
4.9453e-02,0.800233
4.9456e-02,0.799361
4.9459e-02,0.799829
4.9462e-02,0.799893
4.9466e-02,0.799128
4.9469e-02,0.800233
4.9472e-02,0.800445
4.9475e-02,0.80155
4.9478e-02,0.801763
4.9482e-02,0.801848
4.9485e-02,0.801083
4.9488e-02,0.801444
4.9491e-02,0.801465
4.9494e-02,0.801593
4.9498e-02,0.801316
4.9501e-02,0.802336
4.9504e-02,0.801486
4.9507e-02,0.801741
4.9510e-02,0.801656
4.9514e-02,0.801699
4.9517e-02,0.802294
4.9520e-02,0.802124
4.9523e-02,0.802039
4.9526e-02,0.801805
4.9530e-02,0.800828
4.9533e-02,0.80155
4.9536e-02,0.801933
4.9539e-02,0.80325
4.9542e-02,0.80291
4.9546e-02,0.802953
4.9549e-02,0.803144
4.9552e-02,0.80223
4.9555e-02,0.802209
4.9558e-02,0.802379
4.9562e-02,0.801274
4.9565e-02,0.801359
4.9568e-02,0.801678
4.9571e-02,0.801975
4.9574e-02,0.801848
4.9578e-02,0.800679
4.9581e-02,0.802103
4.9584e-02,0.80257
4.9587e-02,0.802209
4.9590e-02,0.802166
4.9594e-02,0.801911
4.9597e-02,0.801019
4.9600e-02,0.801465
4.9603e-02,0.801954
4.9606e-02,0.803484
4.9610e-02,0.801805
4.9613e-02,0.801656
4.9616e-02,0.802846
4.9619e-02,0.802676
4.9622e-02,0.802953
4.9626e-02,0.803739
4.9629e-02,0.802421
4.9632e-02,0.802145
4.9635e-02,0.802209
4.9638e-02,0.801848
4.9642e-02,0.801295
4.9645e-02,0.802676
4.9648e-02,0.802251
4.9651e-02,0.802485
4.9654e-02,0.802613
4.9658e-02,0.801741
4.9661e-02,0.800381
4.9664e-02,0.800275
4.9667e-02,0.800254
4.9670e-02,0.798979
4.9674e-02,0.799595
4.9677e-02,0.799956
4.9680e-02,0.80002
4.9683e-02,0.800254
4.9686e-02,0.799659
4.9690e-02,0.799404
4.9693e-02,0.800721
4.9696e-02,0.801869
4.9699e-02,0.80189
4.9702e-02,0.801593
4.9706e-02,0.799319
4.9709e-02,0.799935
4.9712e-02,0.799723
4.9715e-02,0.800296
4.9718e-02,0.800509
4.9722e-02,0.799893
4.9725e-02,0.80019
4.9728e-02,0.800254
4.9731e-02,0.801401
4.9734e-02,0.801656
4.9738e-02,0.803016
4.9741e-02,0.802336
4.9744e-02,0.802506
4.9747e-02,0.80206
4.9750e-02,0.801784
4.9754e-02,0.801508
4.9757e-02,0.80189
4.9760e-02,0.801444
4.9763e-02,0.801869
4.9766e-02,0.801508
4.9770e-02,0.800296
4.9773e-02,0.799425
4.9776e-02,0.798745
4.9779e-02,0.799064
4.9782e-02,0.799085
4.9786e-02,0.798469
4.9789e-02,0.799935
4.9792e-02,0.800573
4.9795e-02,0.799553
4.9798e-02,0.798086
4.9802e-02,0.798193
4.9805e-02,0.799701
4.9808e-02,0.801316
4.9811e-02,0.802379
4.9814e-02,0.802464
4.9818e-02,0.802931
4.9821e-02,0.802655
4.9824e-02,0.802251
4.9827e-02,0.802379
4.9830e-02,0.802761
4.9834e-02,0.803059
4.9837e-02,0.802655
4.9840e-02,0.802018
4.9843e-02,0.802698
4.9846e-02,0.8024
4.9850e-02,0.802379
4.9853e-02,0.802336
4.9856e-02,0.802018
4.9859e-02,0.802273
4.9862e-02,0.80257
4.9866e-02,0.802273
4.9869e-02,0.801571
4.9872e-02,0.801529
4.9875e-02,0.801104
4.9878e-02,0.800828
4.9882e-02,0.801401
4.9885e-02,0.800488
4.9888e-02,0.801061
4.9891e-02,0.800721
4.9894e-02,0.79934
4.9898e-02,0.800233
4.9901e-02,0.800148
4.9904e-02,0.800105
4.9907e-02,0.798235
4.9910e-02,0.798448
4.9914e-02,0.799808
4.9917e-02,0.799043
4.9920e-02,0.798235
4.9923e-02,0.798766
4.9926e-02,0.800084
4.9930e-02,0.799085
4.9933e-02,0.799404
4.9936e-02,0.798936
4.9939e-02,0.798384
4.9942e-02,0.798915
4.9946e-02,0.799128
4.9949e-02,0.800615
4.9952e-02,0.800211
4.9955e-02,0.800594
4.9958e-02,0.802018
4.9962e-02,0.802464
4.9965e-02,0.801996
4.9968e-02,0.802145
4.9971e-02,0.80223
4.9974e-02,0.802124
4.9978e-02,0.802103
4.9981e-02,0.802018
4.9984e-02,0.801231
4.9987e-02,0.801996
4.9990e-02,0.802188
4.9994e-02,0.801571
4.9997e-02,0.801019
5.0000e-02,0.80189
5.0003e-02,0.801933
5.0006e-02,0.802995
5.0010e-02,0.801486
5.0013e-02,0.802124
5.0016e-02,0.801423
5.0019e-02,0.802188
5.0022e-02,0.802889
5.0026e-02,0.802039
5.0029e-02,0.801656
5.0032e-02,0.802081
5.0035e-02,0.801316
5.0038e-02,0.801933
5.0042e-02,0.801741
5.0045e-02,0.801784
5.0048e-02,0.801465
5.0051e-02,0.801253
5.0054e-02,0.801253
5.0058e-02,0.801316
5.0061e-02,0.802039
5.0064e-02,0.802336
5.0067e-02,0.801911
5.0070e-02,0.801571
5.0074e-02,0.800148
5.0077e-02,0.798681
5.0080e-02,0.799191
5.0083e-02,0.8007
5.0086e-02,0.800955
5.0090e-02,0.799319
5.0093e-02,0.79849
5.0096e-02,0.799553
5.0099e-02,0.799021
5.0102e-02,0.800679
5.0106e-02,0.80155
5.0109e-02,0.801805
5.0112e-02,0.802676
5.0115e-02,0.802188
5.0118e-02,0.802188
5.0122e-02,0.803484
5.0125e-02,0.802655
5.0128e-02,0.803016
5.0131e-02,0.803208
5.0134e-02,0.802379
5.0138e-02,0.801805
5.0141e-02,0.801104
5.0144e-02,0.801656
5.0147e-02,0.801911
5.0150e-02,0.801996
5.0154e-02,0.802825
5.0157e-02,0.802188
5.0160e-02,0.802145
5.0163e-02,0.80223
5.0166e-02,0.802188
5.0170e-02,0.802528
5.0173e-02,0.802761
5.0176e-02,0.802634
5.0179e-02,0.803144
5.0182e-02,0.803824
5.0186e-02,0.80444
5.0189e-02,0.804801
5.0192e-02,0.804525
5.0195e-02,0.805715
5.0198e-02,0.804419
5.0202e-02,0.80444
5.0205e-02,0.804185
5.0208e-02,0.804674
5.0211e-02,0.804185
5.0214e-02,0.80393
5.0218e-02,0.803441
5.0221e-02,0.802528
5.0224e-02,0.802145
5.0227e-02,0.80189
5.0230e-02,0.801741
5.0234e-02,0.801848
5.0237e-02,0.80223
5.0240e-02,0.80257
5.0243e-02,0.8024
5.0246e-02,0.803144
5.0250e-02,0.802379
5.0253e-02,0.802209
5.0256e-02,0.80223
5.0259e-02,0.803866
5.0262e-02,0.803718
5.0266e-02,0.803781
5.0269e-02,0.804483
5.0272e-02,0.803824
5.0275e-02,0.804908
5.0278e-02,0.803951
5.0282e-02,0.804036
5.0285e-02,0.804355
5.0288e-02,0.804653
5.0291e-02,0.803399
5.0294e-02,0.802868
5.0298e-02,0.803123
5.0301e-02,0.802039
5.0304e-02,0.802783
5.0307e-02,0.802634
5.0310e-02,0.804185
5.0314e-02,0.802931
5.0317e-02,0.80291
5.0320e-02,0.802251
5.0323e-02,0.802379
5.0326e-02,0.801848
5.0330e-02,0.802018
5.0333e-02,0.801933
5.0336e-02,0.801593
5.0339e-02,0.802613
5.0342e-02,0.802506
5.0346e-02,0.802761
5.0349e-02,0.802804
5.0352e-02,0.802145
5.0355e-02,0.802506
5.0358e-02,0.803016
5.0362e-02,0.802209
5.0365e-02,0.801996
5.0368e-02,0.801508
5.0371e-02,0.801933
5.0374e-02,0.802315
5.0378e-02,0.802145
5.0381e-02,0.80223
5.0384e-02,0.802804
5.0387e-02,0.802081
5.0390e-02,0.801656
5.0394e-02,0.802039
5.0397e-02,0.80257
5.0400e-02,0.801911
5.0403e-02,0.801635
5.0406e-02,0.801996
5.0410e-02,0.802273
5.0413e-02,0.801805
5.0416e-02,0.802464
5.0419e-02,0.801741
5.0422e-02,0.802273
5.0426e-02,0.801954
5.0429e-02,0.801784
5.0432e-02,0.801508
5.0435e-02,0.802379
5.0438e-02,0.802613
5.0442e-02,0.802421
5.0445e-02,0.802804
5.0448e-02,0.802868
5.0451e-02,0.802315
5.0454e-02,0.801508
5.0458e-02,0.801593
5.0461e-02,0.80206
5.0464e-02,0.801996
5.0467e-02,0.802039
5.0470e-02,0.802336
5.0474e-02,0.802379
5.0477e-02,0.80155
5.0480e-02,0.801444
5.0483e-02,0.801805
5.0486e-02,0.80189
5.0490e-02,0.801444
5.0493e-02,0.802358
5.0496e-02,0.802464
5.0499e-02,0.801996
5.0502e-02,0.801848
5.0506e-02,0.801763
5.0509e-02,0.802124
5.0512e-02,0.802336
5.0515e-02,0.801699
5.0518e-02,0.802124
5.0522e-02,0.802464
5.0525e-02,0.802719
5.0528e-02,0.800934
5.0531e-02,0.801444
5.0534e-02,0.802613
5.0538e-02,0.802315
5.0541e-02,0.802336
5.0544e-02,0.801805
5.0547e-02,0.802294
5.0550e-02,0.801593
5.0554e-02,0.802761
5.0557e-02,0.804504
5.0560e-02,0.804844
5.0563e-02,0.804015
5.0566e-02,0.804313
5.0570e-02,0.80393
5.0573e-02,0.805481
5.0576e-02,0.805864
5.0579e-02,0.806055
5.0582e-02,0.805481
5.0586e-02,0.804929
5.0589e-02,0.804908
5.0592e-02,0.803526
5.0595e-02,0.802889
5.0598e-02,0.801699
5.0602e-02,0.80172
5.0605e-02,0.801444
5.0608e-02,0.802188
5.0611e-02,0.802634
5.0614e-02,0.802294
5.0618e-02,0.802273
5.0621e-02,0.802315
5.0624e-02,0.802209
5.0627e-02,0.802528
5.0630e-02,0.802825
5.0634e-02,0.80274
5.0637e-02,0.802995
5.0640e-02,0.801975
5.0643e-02,0.802188
5.0646e-02,0.801933
5.0650e-02,0.802315
5.0653e-02,0.802166
5.0656e-02,0.802464
5.0659e-02,0.802719
5.0662e-02,0.802188
5.0666e-02,0.803059
5.0669e-02,0.804249
5.0672e-02,0.804695
5.0675e-02,0.804164
5.0678e-02,0.80444
5.0682e-02,0.804971
5.0685e-02,0.806055
5.0688e-02,0.804419
5.0691e-02,0.804419
5.0694e-02,0.805056
5.0698e-02,0.805354
5.0701e-02,0.803739
5.0704e-02,0.802846
5.0707e-02,0.802464
5.0710e-02,0.802719
5.0714e-02,0.801741
5.0717e-02,0.801975
5.0720e-02,0.802868
5.0723e-02,0.80257
5.0726e-02,0.802421
5.0730e-02,0.802443
5.0733e-02,0.801784
5.0736e-02,0.801805
5.0739e-02,0.802464
5.0742e-02,0.802698
5.0746e-02,0.802676
5.0749e-02,0.803186
5.0752e-02,0.802698
5.0755e-02,0.803633
5.0758e-02,0.803314
5.0762e-02,0.80223
5.0765e-02,0.802379
5.0768e-02,0.802613
5.0771e-02,0.802081
5.0774e-02,0.80172
5.0778e-02,0.802634
5.0781e-02,0.802655
5.0784e-02,0.804865
5.0787e-02,0.804504
5.0790e-02,0.804376
5.0794e-02,0.803335
5.0797e-02,0.803718
5.0800e-02,0.804164
5.0803e-02,0.80478
5.0806e-02,0.804015
5.0810e-02,0.804716
5.0813e-02,0.804185
5.0816e-02,0.804355
5.0819e-02,0.80478
5.0822e-02,0.804164
5.0826e-02,0.804058
5.0829e-02,0.804334
5.0832e-02,0.804185
5.0835e-02,0.804036
5.0838e-02,0.804206
5.0842e-02,0.804886
5.0845e-02,0.804461
5.0848e-02,0.805099
5.0851e-02,0.804844
5.0854e-02,0.80495
5.0858e-02,0.805928
5.0861e-02,0.80495
5.0864e-02,0.804738
5.0867e-02,0.804674
5.0870e-02,0.805311
5.0874e-02,0.80546
5.0877e-02,0.804504
5.0880e-02,0.804228
5.0883e-02,0.803739
5.0886e-02,0.805545
5.0890e-02,0.80597
5.0893e-02,0.80529
5.0896e-02,0.80529
5.0899e-02,0.803973
5.0902e-02,0.804058
5.0906e-02,0.803888
5.0909e-02,0.804291
5.0912e-02,0.803548
5.0915e-02,0.804228
5.0918e-02,0.804015
5.0922e-02,0.805524
5.0925e-02,0.803548
5.0928e-02,0.803505
5.0931e-02,0.804695
5.0934e-02,0.804185
5.0938e-02,0.805396
5.0941e-02,0.805779
5.0944e-02,0.805524
5.0947e-02,0.805673
5.0950e-02,0.805396
5.0954e-02,0.805396
5.0957e-02,0.805375
5.0960e-02,0.80461
5.0963e-02,0.804908
5.0966e-02,0.805035
5.0970e-02,0.803909
5.0973e-02,0.803951
5.0976e-02,0.804334
5.0979e-02,0.80495
5.0982e-02,0.80529
5.0986e-02,0.80597
5.0989e-02,0.804589
5.0992e-02,0.804015
5.0995e-02,0.803845
5.0998e-02,0.804738
5.1002e-02,0.804036
5.1005e-02,0.803718
5.1008e-02,0.803144
5.1011e-02,0.80376
5.1014e-02,0.804015
5.1018e-02,0.803611
5.1021e-02,0.803633
5.1024e-02,0.804228
5.1027e-02,0.803696
5.1030e-02,0.804525
5.1034e-02,0.803739
5.1037e-02,0.803845
5.1040e-02,0.803888
5.1043e-02,0.804185
5.1046e-02,0.803824
5.1050e-02,0.804249
5.1053e-02,0.804015
5.1056e-02,0.802974
5.1059e-02,0.80359
5.1062e-02,0.804355
5.1066e-02,0.803803
5.1069e-02,0.804291
5.1072e-02,0.804568
5.1075e-02,0.80461
5.1078e-02,0.804546
5.1082e-02,0.804865
5.1085e-02,0.804483
5.1088e-02,0.802761
5.1091e-02,0.803739
5.1094e-02,0.803739
5.1098e-02,0.804206
5.1101e-02,0.804695
5.1104e-02,0.803548
5.1107e-02,0.803101
5.1110e-02,0.803059
5.1114e-02,0.804206
5.1117e-02,0.804908
5.1120e-02,0.804844
5.1123e-02,0.805141
5.1126e-02,0.803633
5.1130e-02,0.804313
5.1133e-02,0.804313
5.1136e-02,0.803781
5.1139e-02,0.803973
5.1142e-02,0.804398
5.1146e-02,0.804206
5.1149e-02,0.80342
5.1152e-02,0.804291
5.1155e-02,0.803208
5.1158e-02,0.803548
5.1162e-02,0.804143
5.1165e-02,0.803293
5.1168e-02,0.803165
5.1171e-02,0.803526
5.1174e-02,0.804079
5.1178e-02,0.803888
5.1181e-02,0.804483
5.1184e-02,0.803845
5.1187e-02,0.804036
5.1190e-02,0.80393
5.1194e-02,0.80393
5.1197e-02,0.80427
5.1200e-02,0.80359
5.1203e-02,0.803293
5.1206e-02,0.804419
5.1210e-02,0.80512
5.1213e-02,0.805885
5.1216e-02,0.80512
5.1219e-02,0.80563
5.1222e-02,0.804908
5.1226e-02,0.804844
5.1229e-02,0.804929
5.1232e-02,0.805056
5.1235e-02,0.80393
5.1238e-02,0.805248
5.1242e-02,0.805184
5.1245e-02,0.804143
5.1248e-02,0.805141
5.1251e-02,0.804993
5.1254e-02,0.804929
5.1258e-02,0.805609
5.1261e-02,0.805035
5.1264e-02,0.805588
5.1267e-02,0.804143
5.1270e-02,0.80478
5.1274e-02,0.805035
5.1277e-02,0.804823
5.1280e-02,0.803633
5.1283e-02,0.805035
5.1286e-02,0.804738
5.1290e-02,0.805949
5.1293e-02,0.804929
5.1296e-02,0.803675
5.1299e-02,0.803208
5.1302e-02,0.80512
5.1306e-02,0.805141
5.1309e-02,0.804228
5.1312e-02,0.803781
5.1315e-02,0.803229
5.1318e-02,0.804844
5.1322e-02,0.804036
5.1325e-02,0.803675
5.1328e-02,0.803441
5.1331e-02,0.802825
5.1334e-02,0.802676
5.1338e-02,0.803739
5.1341e-02,0.803569
5.1344e-02,0.803803
5.1347e-02,0.802464
5.1350e-02,0.803463
5.1354e-02,0.803356
5.1357e-02,0.80427
5.1360e-02,0.804036
5.1363e-02,0.80529
5.1366e-02,0.804886
5.1370e-02,0.804036
5.1373e-02,0.80512
5.1376e-02,0.805163
5.1379e-02,0.806225
5.1382e-02,0.806778
5.1386e-02,0.806778
5.1389e-02,0.806374
5.1392e-02,0.806331
5.1395e-02,0.806693
5.1398e-02,0.807266
5.1402e-02,0.807649
5.1405e-02,0.807883
5.1408e-02,0.807096
5.1411e-02,0.806884
5.1414e-02,0.80546
5.1418e-02,0.805524
5.1421e-02,0.805673
5.1424e-02,0.805248
5.1427e-02,0.804674
5.1430e-02,0.804058
5.1434e-02,0.804886
5.1437e-02,0.804971
5.1440e-02,0.804886
5.1443e-02,0.803335
5.1446e-02,0.804653
5.1450e-02,0.804525
5.1453e-02,0.805588
5.1456e-02,0.805354
5.1459e-02,0.804355
5.1462e-02,0.804461
5.1466e-02,0.80376
5.1469e-02,0.80359
5.1472e-02,0.804036
5.1475e-02,0.80461
5.1478e-02,0.804716
5.1482e-02,0.804504
5.1485e-02,0.804398
5.1488e-02,0.805439
5.1491e-02,0.805375
5.1494e-02,0.806799
5.1498e-02,0.807245
5.1501e-02,0.806608
5.1504e-02,0.806204
5.1507e-02,0.807139
5.1510e-02,0.806353
5.1514e-02,0.806671
5.1517e-02,0.807309
5.1520e-02,0.807224
5.1523e-02,0.80699
5.1526e-02,0.806608
5.1530e-02,0.804653
5.1533e-02,0.8041
5.1536e-02,0.806076
5.1539e-02,0.805333
5.1542e-02,0.805099
5.1546e-02,0.804993
5.1549e-02,0.805758
5.1552e-02,0.805885
5.1555e-02,0.80512
5.1558e-02,0.803824
5.1562e-02,0.803484
5.1565e-02,0.803548
5.1568e-02,0.804334
5.1571e-02,0.804759
5.1574e-02,0.803888
5.1578e-02,0.804058
5.1581e-02,0.803356
5.1584e-02,0.803781
5.1587e-02,0.804185
5.1590e-02,0.80393
5.1594e-02,0.803824
5.1597e-02,0.804079
5.1600e-02,0.804971
5.1603e-02,0.805928
5.1606e-02,0.804716
5.1610e-02,0.805035
5.1613e-02,0.804376
5.1616e-02,0.80359
5.1619e-02,0.805035
5.1622e-02,0.804461
5.1626e-02,0.803038
5.1629e-02,0.803059
5.1632e-02,0.803059
5.1635e-02,0.803186
5.1638e-02,0.804376
5.1642e-02,0.8041
5.1645e-02,0.805035
5.1648e-02,0.804865
5.1651e-02,0.804483
5.1654e-02,0.805184
5.1658e-02,0.804886
5.1661e-02,0.804801
5.1664e-02,0.804908
5.1667e-02,0.80376
5.1670e-02,0.804015
5.1674e-02,0.804525
5.1677e-02,0.806756
5.1680e-02,0.80682
5.1683e-02,0.807288
5.1686e-02,0.80699
5.1690e-02,0.806756
5.1693e-02,0.806416
5.1696e-02,0.806756
5.1699e-02,0.80699
5.1702e-02,0.807203
5.1706e-02,0.806055
5.1709e-02,0.806374
5.1712e-02,0.806119
5.1715e-02,0.804419
5.1718e-02,0.805333
5.1722e-02,0.804525
5.1725e-02,0.803696
5.1728e-02,0.803101
5.1731e-02,0.803888
5.1734e-02,0.803866
5.1738e-02,0.803548
5.1741e-02,0.803994
5.1744e-02,0.803888
5.1747e-02,0.803505
5.1750e-02,0.804546
5.1754e-02,0.806586
5.1757e-02,0.807033
5.1760e-02,0.805885
5.1763e-02,0.806268
5.1766e-02,0.806693
5.1770e-02,0.806204
5.1773e-02,0.806905
5.1776e-02,0.806926
5.1779e-02,0.80716
5.1782e-02,0.807479
5.1786e-02,0.806863
5.1789e-02,0.806119
5.1792e-02,0.805864
5.1795e-02,0.80597
5.1798e-02,0.803866
5.1802e-02,0.805545
5.1805e-02,0.803526
5.1808e-02,0.805333
5.1811e-02,0.805566
5.1814e-02,0.805035
5.1818e-02,0.803399
5.1821e-02,0.803165
5.1824e-02,0.804164
5.1827e-02,0.806671
5.1830e-02,0.806884
5.1834e-02,0.807181
5.1837e-02,0.806055
5.1840e-02,0.806608
5.1843e-02,0.807628
5.1846e-02,0.807415
5.1850e-02,0.807033
5.1853e-02,0.807181
5.1856e-02,0.807245
5.1859e-02,0.807245
5.1862e-02,0.80546
5.1866e-02,0.805524
5.1869e-02,0.804929
5.1872e-02,0.80478
5.1875e-02,0.805035
5.1878e-02,0.805056
5.1882e-02,0.805099
5.1885e-02,0.80444
5.1888e-02,0.803633
5.1891e-02,0.802953
5.1894e-02,0.804801
5.1898e-02,0.805269
5.1901e-02,0.805758
5.1904e-02,0.806374
5.1907e-02,0.804716
5.1910e-02,0.803739
5.1914e-02,0.805906
5.1917e-02,0.806416
5.1920e-02,0.804716
5.1923e-02,0.805311
5.1926e-02,0.805269
5.1930e-02,0.803781
5.1933e-02,0.803548
5.1936e-02,0.804908
5.1939e-02,0.804525
5.1942e-02,0.80444
5.1946e-02,0.803824
5.1949e-02,0.804801
5.1952e-02,0.804249
5.1955e-02,0.804546
5.1958e-02,0.805205
5.1962e-02,0.804716
5.1965e-02,0.804015
5.1968e-02,0.804079
5.1971e-02,0.804398
5.1974e-02,0.806841
5.1978e-02,0.806799
5.1981e-02,0.806948
5.1984e-02,0.807288
5.1987e-02,0.807861
5.1990e-02,0.807649
5.1994e-02,0.807373
5.1997e-02,0.807351
5.2000e-02,0.807543
5.2003e-02,0.80801
5.2006e-02,0.808541
5.2010e-02,0.807925
5.2013e-02,0.807861
5.2016e-02,0.807628
5.2019e-02,0.808138
5.2022e-02,0.807139
5.2026e-02,0.807181
5.2029e-02,0.806735
5.2032e-02,0.807245
5.2035e-02,0.807755
5.2038e-02,0.80801
5.2042e-02,0.808053
5.2045e-02,0.807288
5.2048e-02,0.80716
5.2051e-02,0.806863
5.2054e-02,0.805779
5.2058e-02,0.804504
5.2061e-02,0.803739
5.2064e-02,0.804483
5.2067e-02,0.804844
5.2070e-02,0.804185
5.2074e-02,0.80495
5.2077e-02,0.80308
5.2080e-02,0.803994
5.2083e-02,0.804015
5.2086e-02,0.805928
5.2090e-02,0.806544
5.2093e-02,0.807883
5.2096e-02,0.80665
5.2099e-02,0.806395
5.2102e-02,0.806629
5.2106e-02,0.807436
5.2109e-02,0.806778
5.2112e-02,0.80733
5.2115e-02,0.807585
5.2118e-02,0.806884
5.2122e-02,0.806565
5.2125e-02,0.806523
5.2128e-02,0.804823
5.2131e-02,0.805311
5.2134e-02,0.803378
5.2138e-02,0.802995
5.2141e-02,0.804015
5.2144e-02,0.804674
5.2147e-02,0.805099
5.2150e-02,0.804079
5.2154e-02,0.80427
5.2157e-02,0.803441
5.2160e-02,0.803399
5.2163e-02,0.804355
5.2166e-02,0.806331
5.2170e-02,0.804993
5.2173e-02,0.803845
5.2176e-02,0.804844
5.2179e-02,0.805864
5.2182e-02,0.805439
5.2186e-02,0.805078
5.2189e-02,0.804483
5.2192e-02,0.804398
5.2195e-02,0.804185
5.2198e-02,0.805056
5.2202e-02,0.805418
5.2205e-02,0.805439
5.2208e-02,0.806714
5.2211e-02,0.807266
5.2214e-02,0.806608
5.2218e-02,0.807776
5.2221e-02,0.806544
5.2224e-02,0.806246
5.2227e-02,0.805779
5.2230e-02,0.805269
5.2234e-02,0.806693
5.2237e-02,0.807096
5.2240e-02,0.807033
5.2243e-02,0.806969
5.2246e-02,0.806735
5.2250e-02,0.806799
5.2253e-02,0.806841
5.2256e-02,0.806926
5.2259e-02,0.807096
5.2262e-02,0.806948
5.2266e-02,0.806778
5.2269e-02,0.807224
5.2272e-02,0.806969
5.2275e-02,0.805588
5.2278e-02,0.804568
5.2282e-02,0.80461
5.2285e-02,0.805035
5.2288e-02,0.804419
5.2291e-02,0.804313
5.2294e-02,0.804865
5.2298e-02,0.803696
5.2301e-02,0.804738
5.2304e-02,0.805035
5.2307e-02,0.804801
5.2310e-02,0.806565
5.2314e-02,0.805184
5.2317e-02,0.804653
5.2320e-02,0.805035
5.2323e-02,0.805333
5.2326e-02,0.804419
5.2330e-02,0.805035
5.2333e-02,0.805035
5.2336e-02,0.804376
5.2339e-02,0.804398
5.2342e-02,0.805099
5.2346e-02,0.804908
5.2349e-02,0.805566
5.2352e-02,0.80546
5.2355e-02,0.804908
5.2358e-02,0.805545
5.2362e-02,0.804525
5.2365e-02,0.806013
5.2368e-02,0.805184
5.2371e-02,0.805205
5.2374e-02,0.806055
5.2378e-02,0.80529
5.2381e-02,0.803633
5.2384e-02,0.805609
5.2387e-02,0.806055
5.2390e-02,0.805928
5.2394e-02,0.806565
5.2397e-02,0.807628
5.2400e-02,0.807075
5.2403e-02,0.807351
5.2406e-02,0.807755
5.2410e-02,0.807968
5.2413e-02,0.807351
5.2416e-02,0.807288
5.2419e-02,0.80682
5.2422e-02,0.806501
5.2426e-02,0.806289
5.2429e-02,0.807436
5.2432e-02,0.807245
5.2435e-02,0.806501
5.2438e-02,0.806905
5.2442e-02,0.807755
5.2445e-02,0.80733
5.2448e-02,0.80801
5.2451e-02,0.807755
5.2454e-02,0.807628
5.2458e-02,0.807245
5.2461e-02,0.807968
5.2464e-02,0.807798
5.2467e-02,0.806799
5.2470e-02,0.807075
5.2474e-02,0.807394
5.2477e-02,0.80733
5.2480e-02,0.80631
5.2483e-02,0.807415
5.2486e-02,0.807606
5.2490e-02,0.807139
5.2493e-02,0.806544
5.2496e-02,0.807479
5.2499e-02,0.807861
5.2502e-02,0.808478
5.2506e-02,0.808308
5.2509e-02,0.80784
5.2512e-02,0.807946
5.2515e-02,0.808584
5.2518e-02,0.808499
5.2522e-02,0.807436
5.2525e-02,0.807606
