Model,TBS1052C
-9.5520e-03,0.00494062
-9.5488e-03,0.00394687
-9.5456e-03,0.00461562
-9.5424e-03,0.0039
-9.5392e-03,0.00545937
-9.5360e-03,0.00420312
-9.5328e-03,0.00468437
-9.5296e-03,0.00406875
-9.5264e-03,0.00439687
-9.5232e-03,0.00431875
-9.5200e-03,0.00444062
-9.5168e-03,0.00495937
-9.5136e-03,0.00336875
-9.5104e-03,0.00473437
-9.5072e-03,0.00405625
-9.5040e-03,0.00461875
-9.5008e-03,0.0048
-9.4976e-03,0.00517187
-9.4944e-03,0.00364687
-9.4912e-03,0.00530937
-9.4880e-03,0.0051125
-9.4848e-03,0.00543437
-9.4816e-03,0.004375
-9.4784e-03,0.00470312
-9.4752e-03,0.0047375
-9.4720e-03,0.00549687
-9.4688e-03,0.00507187
-9.4656e-03,0.00378437
-9.4624e-03,0.00399062
-9.4592e-03,0.0035625
-9.4560e-03,0.00431875
-9.4528e-03,0.00424062
-9.4496e-03,0.0048375
-9.4464e-03,0.00380625
-9.4432e-03,0.0055625
-9.4400e-03,0.00444687
-9.4368e-03,0.00495312
-9.4336e-03,0.00436875
-9.4304e-03,0.00563437
-9.4272e-03,0.0045625
-9.4240e-03,0.00440312
-9.4208e-03,0.00440625
-9.4176e-03,0.00484687
-9.4144e-03,0.00433437
-9.4112e-03,0.005175
-9.4080e-03,0.00440937
-9.4048e-03,0.00327187
-9.4016e-03,0.00375937
-9.3984e-03,0.00367812
-9.3952e-03,0.00415937
-9.3920e-03,0.00486562
-9.3888e-03,0.00573437
-9.3856e-03,0.00433437
-9.3824e-03,0.004875
-9.3792e-03,0.00385
-9.3760e-03,0.0042875
-9.3728e-03,0.0040375
-9.3696e-03,0.0042625
-9.3664e-03,0.00523125
-9.3632e-03,0.0042375
-9.3600e-03,0.00424375
-9.3568e-03,0.00306875
-9.3536e-03,0.004675
-9.3504e-03,0.00400937
-9.3472e-03,0.00514687
-9.3440e-03,0.00390937
-9.3408e-03,0.00400937
-9.3376e-03,0.00434062
-9.3344e-03,0.0049125
-9.3312e-03,0.00478125
-9.3280e-03,0.0043125
-9.3248e-03,0.00485937
-9.3216e-03,0.00404062
-9.3184e-03,0.00450625
-9.3152e-03,0.00464062
-9.3120e-03,0.00491875
-9.3088e-03,0.0032875
-9.3056e-03,0.00495625
-9.3024e-03,0.00403125
-9.2992e-03,0.0053
-9.2960e-03,0.0046625
-9.2928e-03,0.00575312
-9.2896e-03,0.00591875
-9.2864e-03,0.00460937
-9.2832e-03,0.00430625
-9.2800e-03,0.00540937
-9.2768e-03,0.0049875
-9.2736e-03,0.00517812
-9.2704e-03,0.005175
-9.2672e-03,0.00534687
-9.2640e-03,0.00543437
-9.2608e-03,0.00401875
-9.2576e-03,0.00466875
-9.2544e-03,0.00400312
-9.2512e-03,0.00532187
-9.2480e-03,0.00388125
-9.2448e-03,0.0056125
-9.2416e-03,0.00490312
-9.2384e-03,0.005925
-9.2352e-03,0.005475
-9.2320e-03,0.00543437
-9.2288e-03,0.00476875
-9.2256e-03,0.00480937
-9.2224e-03,0.00570937
-9.2192e-03,0.00445
-9.2160e-03,0.00493125
-9.2128e-03,0.00485625
-9.2096e-03,0.00504687
-9.2064e-03,0.00390312
-9.2032e-03,0.004825
-9.2000e-03,0.00398437
-9.1968e-03,0.00480312
-9.1936e-03,0.00461875
-9.1904e-03,0.00407812
-9.1872e-03,0.00440937
-9.1840e-03,0.00495
-9.1808e-03,0.00480312
-9.1776e-03,0.00431875
-9.1744e-03,0.00547812
-9.1712e-03,0.00425
-9.1680e-03,0.0054125
-9.1648e-03,0.00319375
-9.1616e-03,0.00498125
-9.1584e-03,0.00464687
-9.1552e-03,0.00489062
-9.1520e-03,0.00460937
-9.1488e-03,0.00528125
-9.1456e-03,0.00528125
-9.1424e-03,0.00394062
-9.1392e-03,0.0054375
-9.1360e-03,0.00384062
-9.1328e-03,0.00435
-9.1296e-03,0.0033875
-9.1264e-03,0.00373437
-9.1232e-03,0.0026875
-9.1200e-03,0.00435312
-9.1168e-03,0.00408125
-9.1136e-03,0.00433437
-9.1104e-03,0.00464687
-9.1072e-03,0.0056
-9.1040e-03,0.00562812
-9.1008e-03,0.00588125
-9.0976e-03,0.005925
-9.0944e-03,0.00480625
-9.0912e-03,0.0056875
-9.0880e-03,0.00449062
-9.0848e-03,0.00465312
-9.0816e-03,0.00465937
-9.0784e-03,0.00472812
-9.0752e-03,0.00381875
-9.0720e-03,0.00554375
-9.0688e-03,0.00365625
-9.0656e-03,0.00509062
-9.0624e-03,0.00443125
-9.0592e-03,0.00552187
-9.0560e-03,0.00503125
-9.0528e-03,0.00456875
-9.0496e-03,0.00454687
-9.0464e-03,0.00434687
-9.0432e-03,0.0043875
-9.0400e-03,0.00486562
-9.0368e-03,0.00605
-9.0336e-03,0.00423125
-9.0304e-03,0.00438125
-9.0272e-03,0.00424687
-9.0240e-03,0.004825
-9.0208e-03,0.00429687
-9.0176e-03,0.00498125
-9.0144e-03,0.00404375
-9.0112e-03,0.00348125
-9.0080e-03,0.00517187
-9.0048e-03,0.00411875
-9.0016e-03,0.00430312
-8.9984e-03,0.0043875
-8.9952e-03,0.005575
-8.9920e-03,0.0047875
-8.9888e-03,0.00408437
-8.9856e-03,0.00453125
-8.9824e-03,0.00425
-8.9792e-03,0.00402187
-8.9760e-03,0.00376562
-8.9728e-03,0.00498437
-8.9696e-03,0.00379062
-8.9664e-03,0.0048375
-8.9632e-03,0.0044125
-8.9600e-03,0.0056
-8.9568e-03,0.00454687
-8.9536e-03,0.004875
-8.9504e-03,0.0037125
-8.9472e-03,0.004275
-8.9440e-03,0.0032125
-8.9408e-03,0.00544062
-8.9376e-03,0.0045625
-8.9344e-03,0.00458125
-8.9312e-03,0.00419687
-8.9280e-03,0.0046625
-8.9248e-03,0.0038375
-8.9216e-03,0.004325
-8.9184e-03,0.00460312
-8.9152e-03,0.00358125
-8.9120e-03,0.00395312
-8.9088e-03,0.0042125
-8.9056e-03,0.0041875
-8.9024e-03,0.00287187
-8.8992e-03,0.00415937
-8.8960e-03,0.00385937
-8.8928e-03,0.0052375
-8.8896e-03,0.004
-8.8864e-03,0.00488437
-8.8832e-03,0.0043625
-8.8800e-03,0.00547812
-8.8768e-03,0.00439375
-8.8736e-03,0.0051375
-8.8704e-03,0.0049375
-8.8672e-03,0.004625
-8.8640e-03,0.00549687
-8.8608e-03,0.00525937
-8.8576e-03,0.0051125
-8.8544e-03,0.0046375
-8.8512e-03,0.00465625
-8.8480e-03,0.0035625
-8.8448e-03,0.00435
-8.8416e-03,0.00340937
-8.8384e-03,0.00400937
-8.8352e-03,0.003975
-8.8320e-03,0.00379687
-8.8288e-03,0.00469687
-8.8256e-03,0.0047375
-8.8224e-03,0.004575
-8.8192e-03,0.0037125
-8.8160e-03,0.00429062
-8.8128e-03,0.003525
-8.8096e-03,0.00363125
-8.8064e-03,0.0044875
-8.8032e-03,0.0043625
-8.8000e-03,0.00343437
-8.7968e-03,0.00420312
-8.7936e-03,0.00424375
-8.7904e-03,0.003675
-8.7872e-03,0.00530937
-8.7840e-03,0.00357187
-8.7808e-03,0.00409687
-8.7776e-03,0.0034
-8.7744e-03,0.004175
-8.7712e-03,0.00343437
-8.7680e-03,0.00441875
-8.7648e-03,0.00269687
-8.7616e-03,0.00400937
-8.7584e-03,0.00305937
-8.7552e-03,0.00464687
-8.7520e-03,0.0037375
-8.7488e-03,0.004075
-8.7456e-03,0.00435312
-8.7424e-03,0.00484687
-8.7392e-03,0.00484062
-8.7360e-03,0.00530312
-8.7328e-03,0.00550625
-8.7296e-03,0.00420937
-8.7264e-03,0.0054125
-8.7232e-03,0.004475
-8.7200e-03,0.0041
-8.7168e-03,0.00442187
-8.7136e-03,0.00496562
-8.7104e-03,0.00375937
-8.7072e-03,0.005275
-8.7040e-03,0.0047875
-8.7008e-03,0.0048125
-8.6976e-03,0.00473125
-8.6944e-03,0.00525937
-8.6912e-03,0.00516875
-8.6880e-03,0.00382812
-8.6848e-03,0.00433125
-8.6816e-03,0.00412812
-8.6784e-03,0.00519062
-8.6752e-03,0.004825
-8.6720e-03,0.00495312
-8.6688e-03,0.00435937
-8.6656e-03,0.0050375
-8.6624e-03,0.0048875
-8.6592e-03,0.00525312
-8.6560e-03,0.00490937
-8.6528e-03,0.00450937
-8.6496e-03,0.00531875
-8.6464e-03,0.00393125
-8.6432e-03,0.00500937
-8.6400e-03,0.0046625
-8.6368e-03,0.005
-8.6336e-03,0.005375
-8.6304e-03,0.00554062
-8.6272e-03,0.00479687
-8.6240e-03,0.00546562
-8.6208e-03,0.0047875
-8.6176e-03,0.00405
-8.6144e-03,0.00390312
-8.6112e-03,0.004825
-8.6080e-03,0.00402812
-8.6048e-03,0.00403125
-8.6016e-03,0.0048125
-8.5984e-03,0.00376562
-8.5952e-03,0.004775
-8.5920e-03,0.00445312
-8.5888e-03,0.005625
-8.5856e-03,0.0046125
-8.5824e-03,0.00490312
-8.5792e-03,0.00412812
-8.5760e-03,0.00495312
-8.5728e-03,0.00369375
-8.5696e-03,0.00502812
-8.5664e-03,0.00536875
-8.5632e-03,0.00453437
-8.5600e-03,0.0049125
-8.5568e-03,0.0042125
-8.5536e-03,0.00484062
-8.5504e-03,0.004025
-8.5472e-03,0.00446875
-8.5440e-03,0.00354062
-8.5408e-03,0.004425
-8.5376e-03,0.00347812
-8.5344e-03,0.00429687
-8.5312e-03,0.00388437
-8.5280e-03,0.0039375
-8.5248e-03,0.00429375
-8.5216e-03,0.00394375
-8.5184e-03,0.0046125
-8.5152e-03,0.004175
-8.5120e-03,0.0048
-8.5088e-03,0.00351875
-8.5056e-03,0.0045625
-8.5024e-03,0.00377187
-8.4992e-03,0.00451875
-8.4960e-03,0.00398125
-8.4928e-03,0.0048125
-8.4896e-03,0.00425625
-8.4864e-03,0.0051625
-8.4832e-03,0.00514375
-8.4800e-03,0.00411875
-8.4768e-03,0.0045375
-8.4736e-03,0.0049875
-8.4704e-03,0.00579062
-8.4672e-03,0.00491562
-8.4640e-03,0.0060625
-8.4608e-03,0.00411875
-8.4576e-03,0.005175
-8.4544e-03,0.004525
-8.4512e-03,0.00495937
-8.4480e-03,0.004575
-8.4448e-03,0.00511875
-8.4416e-03,0.00494062
-8.4384e-03,0.00370937
-8.4352e-03,0.00434687
-8.4320e-03,0.00442812
-8.4288e-03,0.00455312
-8.4256e-03,0.00488437
-8.4224e-03,0.0059
-8.4192e-03,0.005175
-8.4160e-03,0.006375
-8.4128e-03,0.00545
-8.4096e-03,0.00573125
-8.4064e-03,0.00478125
-8.4032e-03,0.006175
-8.4000e-03,0.00470937
-8.3968e-03,0.00539687
-8.3936e-03,0.00435937
-8.3904e-03,0.00438125
-8.3872e-03,0.00405
-8.3840e-03,0.0031125
-8.3808e-03,0.00369375
-8.3776e-03,0.00383125
-8.3744e-03,0.004775
-8.3712e-03,0.0040875
-8.3680e-03,0.00554687
-8.3648e-03,0.00456875
-8.3616e-03,0.00449062
-8.3584e-03,0.00402187
-8.3552e-03,0.0045375
-8.3520e-03,0.004575
-8.3488e-03,0.00349062
-8.3456e-03,0.00455
-8.3424e-03,0.0044
-8.3392e-03,0.00480312
-8.3360e-03,0.00335312
-8.3328e-03,0.00489062
-8.3296e-03,0.0048125
-8.3264e-03,0.0043875
-8.3232e-03,0.00496875
-8.3200e-03,0.00420625
-8.3168e-03,0.00438125
-8.3136e-03,0.00340312
-8.3104e-03,0.00440937
-8.3072e-03,0.0046375
-8.3040e-03,0.00551875
-8.3008e-03,0.00395937
-8.2976e-03,0.00552812
-8.2944e-03,0.00435625
-8.2912e-03,0.00534062
-8.2880e-03,0.00437187
-8.2848e-03,0.00464687
-8.2816e-03,0.00440625
-8.2784e-03,0.00514687
-8.2752e-03,0.00372812
-8.2720e-03,0.003725
-8.2688e-03,0.0027625
-8.2656e-03,0.0045625
-8.2624e-03,0.00310312
-8.2592e-03,0.00419375
-8.2560e-03,0.00404687
-8.2528e-03,0.00484062
-8.2496e-03,0.00425
-8.2464e-03,0.00523125
-8.2432e-03,0.0045625
-8.2400e-03,0.00494687
-8.2368e-03,0.00434062
-8.2336e-03,0.00510312
-8.2304e-03,0.00419062
-8.2272e-03,0.00475937
-8.2240e-03,0.00531875
-8.2208e-03,0.00365937
-8.2176e-03,0.0050375
-8.2144e-03,0.003525
-8.2112e-03,0.005675
-8.2080e-03,0.00504687
-8.2048e-03,0.00454687
-8.2016e-03,0.00474062
-8.1984e-03,0.00551875
-8.1952e-03,0.00551875
-8.1920e-03,0.00497812
-8.1888e-03,0.0050125
-8.1856e-03,0.00426875
-8.1824e-03,0.00543125
-8.1792e-03,0.00480312
-8.1760e-03,0.0056875
-8.1728e-03,0.00590937
-8.1696e-03,0.00588437
-8.1664e-03,0.00513125
-8.1632e-03,0.00504687
-8.1600e-03,0.00434687
-8.1568e-03,0.00438125
-8.1536e-03,0.00539687
-8.1504e-03,0.00437812
-8.1472e-03,0.0053625
-8.1440e-03,0.0043375
-8.1408e-03,0.00510312
-8.1376e-03,0.004125
-8.1344e-03,0.00572187
-8.1312e-03,0.00471875
-8.1280e-03,0.0052875
-8.1248e-03,0.00460937
-8.1216e-03,0.00483437
-8.1184e-03,0.00414687
-8.1152e-03,0.00534687
-8.1120e-03,0.0048375
-8.1088e-03,0.00444687
-8.1056e-03,0.003875
-8.1024e-03,0.00365312
-8.0992e-03,0.00495312
-8.0960e-03,0.00425937
-8.0928e-03,0.00515625
-8.0896e-03,0.0039875
-8.0864e-03,0.00529687
-8.0832e-03,0.004375
-8.0800e-03,0.0046875
-8.0768e-03,0.00421562
-8.0736e-03,0.005225
-8.0704e-03,0.00469687
-8.0672e-03,0.00433125
-8.0640e-03,0.00476875
-8.0608e-03,0.00465937
-8.0576e-03,0.00514062
-8.0544e-03,0.004025
-8.0512e-03,0.00509062
-8.0480e-03,0.00484062
-8.0448e-03,0.00540312
-8.0416e-03,0.00539687
-8.0384e-03,0.00653437
-8.0352e-03,0.00568437
-8.0320e-03,0.00450625
-8.0288e-03,0.00545625
-8.0256e-03,0.00436875
-8.0224e-03,0.00435625
-8.0192e-03,0.00391875
-8.0160e-03,0.00484062
-8.0128e-03,0.00401875
-8.0096e-03,0.0053375
-8.0064e-03,0.00522187
-8.0032e-03,0.00385312
-8.0000e-03,0.00512187
-7.9968e-03,0.0046875
-7.9936e-03,0.005025
-7.9904e-03,0.00546875
-7.9872e-03,0.00587812
-7.9840e-03,0.00460937
-7.9808e-03,0.00637812
-7.9776e-03,0.00478125
-7.9744e-03,0.00567187
-7.9712e-03,0.0045625
-7.9680e-03,0.005975
-7.9648e-03,0.00462812
-7.9616e-03,0.00572187
-7.9584e-03,0.00465
-7.9552e-03,0.00546875
-7.9520e-03,0.00426875
-7.9488e-03,0.00447812
-7.9456e-03,0.00496875
-7.9424e-03,0.00535312
-7.9392e-03,0.00545
-7.9360e-03,0.004175
-7.9328e-03,0.00505312
-7.9296e-03,0.0050125
-7.9264e-03,0.00590937
-7.9232e-03,0.0047875
-7.9200e-03,0.005875
-7.9168e-03,0.00481875
-7.9136e-03,0.00524062
-7.9104e-03,0.00474375
-7.9072e-03,0.00558437
-7.9040e-03,0.00525937
-7.9008e-03,0.00460312
-7.8976e-03,0.00576875
-7.8944e-03,0.00506875
-7.8912e-03,0.00586875
-7.8880e-03,0.00509062
-7.8848e-03,0.005425
-7.8816e-03,0.00481875
-7.8784e-03,0.00524375
-7.8752e-03,0.00614062
-7.8720e-03,0.00567187
-7.8688e-03,0.0062
-7.8656e-03,0.00513125
-7.8624e-03,0.00566562
-7.8592e-03,0.00505937
-7.8560e-03,0.00493437
-7.8528e-03,0.00399375
-7.8496e-03,0.0052
-7.8464e-03,0.00378125
-7.8432e-03,0.00492812
-7.8400e-03,0.00445625
-7.8368e-03,0.00510625
-7.8336e-03,0.0048875
-7.8304e-03,0.005825
-7.8272e-03,0.00395937
-7.8240e-03,0.00438125
-7.8208e-03,0.0041125
-7.8176e-03,0.00448125
-7.8144e-03,0.00535312
-7.8112e-03,0.0047125
-7.8080e-03,0.00528125
-7.8048e-03,0.0043875
-7.8016e-03,0.00524062
-7.7984e-03,0.0045
-7.7952e-03,0.00569375
-7.7920e-03,0.0047
-7.7888e-03,0.0053875
-7.7856e-03,0.004425
-7.7824e-03,0.0059125
-7.7792e-03,0.00542187
-7.7760e-03,0.00529375
-7.7728e-03,0.00550312
-7.7696e-03,0.005425
-7.7664e-03,0.00468125
-7.7632e-03,0.00510312
-7.7600e-03,0.00552187
-7.7568e-03,0.00401562
-7.7536e-03,0.00444062
-7.7504e-03,0.00438437
-7.7472e-03,0.00540312
-7.7440e-03,0.00523437
-7.7408e-03,0.00669062
-7.7376e-03,0.00467812
-7.7344e-03,0.005325
-7.7312e-03,0.00424062
-7.7280e-03,0.00457812
-7.7248e-03,0.004225
-7.7216e-03,0.00540937
-7.7184e-03,0.005225
-7.7152e-03,0.0048375
-7.7120e-03,0.00529687
-7.7088e-03,0.0041375
-7.7056e-03,0.0051
-7.7024e-03,0.00406562
-7.6992e-03,0.00475312
-7.6960e-03,0.004025
-7.6928e-03,0.0050125
-7.6896e-03,0.0041625
-7.6864e-03,0.00424687
-7.6832e-03,0.004025
-7.6800e-03,0.0043875
-7.6768e-03,0.00415937
-7.6736e-03,0.00475937
-7.6704e-03,0.00585312
-7.6672e-03,0.00434062
-7.6640e-03,0.00479375
-7.6608e-03,0.00389062
-7.6576e-03,0.00414687
-7.6544e-03,0.0039125
-7.6512e-03,0.00555625
-7.6480e-03,0.00485937
-7.6448e-03,0.00391875
-7.6416e-03,0.00404062
-7.6384e-03,0.00400625
-7.6352e-03,0.0042
-7.6320e-03,0.00403125
-7.6288e-03,0.00474687
-7.6256e-03,0.0037875
-7.6224e-03,0.0047375
-7.6192e-03,0.0043375
-7.6160e-03,0.00515937
-7.6128e-03,0.00523125
-7.6096e-03,0.00524687
-7.6064e-03,0.00543125
-7.6032e-03,0.0052
-7.6000e-03,0.00445937
-7.5968e-03,0.00514375
-7.5936e-03,0.00594687
-7.5904e-03,0.00396562
-7.5872e-03,0.00520312
-7.5840e-03,0.00464062
-7.5808e-03,0.004975
-7.5776e-03,0.00384375
-7.5744e-03,0.00545
-7.5712e-03,0.00465312
-7.5680e-03,0.00576875
-7.5648e-03,0.00521875
-7.5616e-03,0.0061375
-7.5584e-03,0.00545937
-7.5552e-03,0.00615
-7.5520e-03,0.00480937
-7.5488e-03,0.006
-7.5456e-03,0.00479062
-7.5424e-03,0.00550937
-7.5392e-03,0.00440937
-7.5360e-03,0.004675
-7.5328e-03,0.0046375
-7.5296e-03,0.00439375
-7.5264e-03,0.00527812
-7.5232e-03,0.005125
-7.5200e-03,0.0048375
-7.5168e-03,0.00544062
-7.5136e-03,0.00549687
-7.5104e-03,0.00402187
-7.5072e-03,0.00545312
-7.5040e-03,0.004575
-7.5008e-03,0.00471875
-7.4976e-03,0.004575
-7.4944e-03,0.00509062
-7.4912e-03,0.0052125
-7.4880e-03,0.00406875
-7.4848e-03,0.00500937
-7.4816e-03,0.0049125
-7.4784e-03,0.00520937
-7.4752e-03,0.00399062
-7.4720e-03,0.00534687
-7.4688e-03,0.0047
-7.4656e-03,0.00459062
-7.4624e-03,0.005025
-7.4592e-03,0.00446562
-7.4560e-03,0.00605312
-7.4528e-03,0.00517812
-7.4496e-03,0.0049
-7.4464e-03,0.00436875
-7.4432e-03,0.00512187
-7.4400e-03,0.00340625
-7.4368e-03,0.00578437
-7.4336e-03,0.00451875
-7.4304e-03,0.00462812
-7.4272e-03,0.00455
-7.4240e-03,0.00474375
-7.4208e-03,0.00369062
-7.4176e-03,0.005725
-7.4144e-03,0.00488125
-7.4112e-03,0.00499375
-7.4080e-03,0.00567812
-7.4048e-03,0.00399062
-7.4016e-03,0.00573125
-7.3984e-03,0.00517812
-7.3952e-03,0.00551875
-7.3920e-03,0.00490937
-7.3888e-03,0.00525312
-7.3856e-03,0.0048375
-7.3824e-03,0.00595625
-7.3792e-03,0.005075
-7.3760e-03,0.00551875
-7.3728e-03,0.00423437
-7.3696e-03,0.00410312
-7.3664e-03,0.00387812
-7.3632e-03,0.00484062
-7.3600e-03,0.005925
-7.3568e-03,0.0042125
-7.3536e-03,0.00530625
-7.3504e-03,0.0050625
-7.3472e-03,0.0049125
-7.3440e-03,0.00365
-7.3408e-03,0.00441875
-7.3376e-03,0.00374687
-7.3344e-03,0.00518437
-7.3312e-03,0.00482187
-7.3280e-03,0.00408125
-7.3248e-03,0.00437812
-7.3216e-03,0.00414062
-7.3184e-03,0.00476562
-7.3152e-03,0.004375
-7.3120e-03,0.00544375
-7.3088e-03,0.00563125
-7.3056e-03,0.006375
-7.3024e-03,0.004425
-7.2992e-03,0.00579062
-7.2960e-03,0.00542187
-7.2928e-03,0.0047125
-7.2896e-03,0.00505
-7.2864e-03,0.00451875
-7.2832e-03,0.00575
-7.2800e-03,0.0049875
-7.2768e-03,0.00497187
-7.2736e-03,0.00394375
-7.2704e-03,0.00526562
-7.2672e-03,0.00508437
-7.2640e-03,0.00439687
-7.2608e-03,0.00350937
-7.2576e-03,0.00440937
-7.2544e-03,0.004725
-7.2512e-03,0.00348437
-7.2480e-03,0.00559062
-7.2448e-03,0.005175
-7.2416e-03,0.00595625
-7.2384e-03,0.0045375
-7.2352e-03,0.00523125
-7.2320e-03,0.004625
-7.2288e-03,0.006175
-7.2256e-03,0.0049875
-7.2224e-03,0.00561875
-7.2192e-03,0.00538437
-7.2160e-03,0.00586875
-7.2128e-03,0.00499062
-7.2096e-03,0.0059125
-7.2064e-03,0.00585937
-7.2032e-03,0.00505625
-7.2000e-03,0.00550937
-7.1968e-03,0.00470312
-7.1936e-03,0.00445937
-7.1904e-03,0.00526562
-7.1872e-03,0.00644375
-7.1840e-03,0.0053625
-7.1808e-03,0.00636875
-7.1776e-03,0.00469687
-7.1744e-03,0.00451875
-7.1712e-03,0.00344687
-7.1680e-03,0.00456875
-7.1648e-03,0.0047125
-7.1616e-03,0.00424687
-7.1584e-03,0.00464375
-7.1552e-03,0.00524687
-7.1520e-03,0.00627187
-7.1488e-03,0.005375
-7.1456e-03,0.00636875
-7.1424e-03,0.00545312
-7.1392e-03,0.00566875
-7.1360e-03,0.0059375
-7.1328e-03,0.00474062
-7.1296e-03,0.00611875
-7.1264e-03,0.0059875
-7.1232e-03,0.00615625
-7.1200e-03,0.00501875
-7.1168e-03,0.00562812
-7.1136e-03,0.00449062
-7.1104e-03,0.00581562
-7.1072e-03,0.00559375
-7.1040e-03,0.00520312
-7.1008e-03,0.0060625
-7.0976e-03,0.00593437
-7.0944e-03,0.0047375
-7.0912e-03,0.00384062
-7.0880e-03,0.0056
-7.0848e-03,0.00413437
-7.0816e-03,0.00570312
-7.0784e-03,0.0047
-7.0752e-03,0.005725
-7.0720e-03,0.00528437
-7.0688e-03,0.00568437
-7.0656e-03,0.0053125
-7.0624e-03,0.005825
-7.0592e-03,0.0043375
-7.0560e-03,0.00535625
-7.0528e-03,0.00445937
-7.0496e-03,0.00494687
-7.0464e-03,0.0044625
-7.0432e-03,0.00579062
-7.0400e-03,0.0049
-7.0368e-03,0.00584687
-7.0336e-03,0.00513437
-7.0304e-03,0.005925
-7.0272e-03,0.00411875
-7.0240e-03,0.00560312
-7.0208e-03,0.00553437
-7.0176e-03,0.00525625
-7.0144e-03,0.00432187
-7.0112e-03,0.0053625
-7.0080e-03,0.00495312
-7.0048e-03,0.0038125
-7.0016e-03,0.004425
-6.9984e-03,0.00439062
-6.9952e-03,0.00537812
-6.9920e-03,0.00505312
-6.9888e-03,0.0051875
-6.9856e-03,0.0035125
-6.9824e-03,0.00517812
-6.9792e-03,0.00449687
-6.9760e-03,0.00399062
-6.9728e-03,0.00449062
-6.9696e-03,0.00384062
-6.9664e-03,0.00435312
-6.9632e-03,0.00455937
-6.9600e-03,0.0061125
-6.9568e-03,0.00542187
-6.9536e-03,0.007275
-6.9504e-03,0.00525
-6.9472e-03,0.00578125
-6.9440e-03,0.00627812
-6.9408e-03,0.00496875
-6.9376e-03,0.00591875
-6.9344e-03,0.0043875
-6.9312e-03,0.00508437
-6.9280e-03,0.0048125
-6.9248e-03,0.0058125
-6.9216e-03,0.00453125
-6.9184e-03,0.00602187
-6.9152e-03,0.0046
-6.9120e-03,0.00551875
-6.9088e-03,0.00536875
-6.9056e-03,0.00458125
-6.9024e-03,0.00508125
-6.8992e-03,0.00550937
-6.8960e-03,0.00526562
-6.8928e-03,0.003975
-6.8896e-03,0.00494687
-6.8864e-03,0.00492812
-6.8832e-03,0.00524062
-6.8800e-03,0.004575
-6.8768e-03,0.00517812
-6.8736e-03,0.0045875
-6.8704e-03,0.00564375
-6.8672e-03,0.00497812
-6.8640e-03,0.00544062
-6.8608e-03,0.00488125
-6.8576e-03,0.00466562
-6.8544e-03,0.00416875
-6.8512e-03,0.00505312
-6.8480e-03,0.00580312
-6.8448e-03,0.00399062
-6.8416e-03,0.00541875
-6.8384e-03,0.00465312
-6.8352e-03,0.0046125
-6.8320e-03,0.00415
-6.8288e-03,0.00487187
-6.8256e-03,0.004275
-6.8224e-03,0.00529375
-6.8192e-03,0.00547812
-6.8160e-03,0.004425
-6.8128e-03,0.004625
-6.8096e-03,0.00419687
-6.8064e-03,0.005375
-6.8032e-03,0.00451562
-6.8000e-03,0.00477187
-6.7968e-03,0.00444375
-6.7936e-03,0.00526875
-6.7904e-03,0.00408125
-6.7872e-03,0.00578125
-6.7840e-03,0.004425
-6.7808e-03,0.00604375
-6.7776e-03,0.00514687
-6.7744e-03,0.0054625
-6.7712e-03,0.00458125
-6.7680e-03,0.00569375
-6.7648e-03,0.00549375
-6.7616e-03,0.004925
-6.7584e-03,0.0051375
-6.7552e-03,0.0048875
-6.7520e-03,0.00485312
-6.7488e-03,0.0048125
-6.7456e-03,0.00571875
-6.7424e-03,0.00484687
-6.7392e-03,0.005475
-6.7360e-03,0.0050875
-6.7328e-03,0.0057625
-6.7296e-03,0.00470312
-6.7264e-03,0.00588125
-6.7232e-03,0.00505312
-6.7200e-03,0.0048375
-6.7168e-03,0.00458125
-6.7136e-03,0.00495312
-6.7104e-03,0.00495937
-6.7072e-03,0.00494375
-6.7040e-03,0.00502812
-6.7008e-03,0.00602187
-6.6976e-03,0.00600312
-6.6944e-03,0.005875
-6.6912e-03,0.00590312
-6.6880e-03,0.0040375
-6.6848e-03,0.00564375
-6.6816e-03,0.00359375
-6.6784e-03,0.00455312
-6.6752e-03,0.00424062
-6.6720e-03,0.00486562
-6.6688e-03,0.00544687
-6.6656e-03,0.0042125
-6.6624e-03,0.00525312
-6.6592e-03,0.00531562
-6.6560e-03,0.00599687
-6.6528e-03,0.00516562
-6.6496e-03,0.00612187
-6.6464e-03,0.00459375
-6.6432e-03,0.00461875
-6.6400e-03,0.0045
-6.6368e-03,0.004125
-6.6336e-03,0.00520937
-6.6304e-03,0.00453437
-6.6272e-03,0.00560312
-6.6240e-03,0.00503437
-6.6208e-03,0.00554687
-6.6176e-03,0.0041875
-6.6144e-03,0.00545937
-6.6112e-03,0.00406562
-6.6080e-03,0.00501875
-6.6048e-03,0.0043375
-6.6016e-03,0.00419062
-6.5984e-03,0.00381875
-6.5952e-03,0.00444062
-6.5920e-03,0.00415
-6.5888e-03,0.00553125
-6.5856e-03,0.00540937
-6.5824e-03,0.00540625
-6.5792e-03,0.0054375
-6.5760e-03,0.00453437
-6.5728e-03,0.00541875
-6.5696e-03,0.0049125
-6.5664e-03,0.0057375
-6.5632e-03,0.00484062
-6.5600e-03,0.00549375
-6.5568e-03,0.00455312
-6.5536e-03,0.00633437
-6.5504e-03,0.00539375
-6.5472e-03,0.00635937
-6.5440e-03,0.00513437
-6.5408e-03,0.00452812
